    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
06:18:26 |  1783 |     6.250e-05 |     0.0266 |          0.0527 |     0.1682 |          0.1507 |            2424
06:18:37 |  1784 |     6.250e-05 |     0.0162 |          0.0500 |     0.1037 |          0.1475 |            2424
06:18:49 |  1785 |     6.250e-05 |     0.0157 |          0.0505 |     0.1479 |          0.1477 |            2424
06:19:01 |  1786 |     6.250e-05 |     0.0161 |          0.0504 |     0.1220 |          0.1480 |            2424
06:19:12 |  1787 |     6.250e-05 |     0.0161 |          0.0514 |     0.1730 |          0.1473 |            2424
06:19:24 |  1788 |     6.250e-05 |     0.0159 |          0.0498 |     0.0983 |          0.1474 |            2424
06:19:36 |  1789 |     6.250e-05 |     0.0169 |          0.0516 |     0.1880 |          0.1481 |            2424
06:19:47 |  1790 |     6.250e-05 |     0.0343 |          0.1614 |     1.3797 |          0.1541 |            2424
06:19:59 |  1791 |     6.250e-05 |     0.0279 |          0.0580 |     0.3528 |          0.1505 |            2424
06:20:10 |  1792 |     6.250e-05 |     0.0344 |          0.0513 |     0.1057 |          0.1501 |            2424
06:20:22 |  1793 |     6.250e-05 |     0.0215 |          0.0578 |     0.2727 |          0.1506 |            2424
06:20:33 |  1794 |     6.250e-05 |     0.0250 |          0.0551 |     0.2407 |          0.1504 |            2424
06:20:44 |  1795 |     6.250e-05 |     0.0357 |          0.0523 |     0.1261 |          0.1506 |            2424
06:20:55 |  1796 |     6.250e-05 |     0.0309 |          0.0502 |     0.1118 |          0.1484 |            2424
06:21:06 |  1797 |     6.250e-05 |     0.0212 |          0.0526 |     0.1493 |          0.1494 |            2424
06:21:17 |  1798 |     6.250e-05 |     0.0226 |          0.0745 |     0.6353 |          0.1506 |            2424
06:21:28 |  1799 |     6.250e-05 |     0.0254 |          0.0661 |     0.5584 |          0.1483 |            2424
06:21:40 |  1800 |     6.250e-05 |     0.0254 |          0.0616 |     0.4294 |          0.1504 |            2424
06:21:51 |  1801 |     6.250e-05 |     0.0311 |          0.0629 |     0.4452 |          0.1505 |            2424
06:22:02 |  1802 |     6.250e-05 |     0.0259 |          0.0579 |     0.3152 |          0.1528 |            2424
06:22:14 |  1803 |     6.250e-05 |     0.0231 |          0.0537 |     0.2246 |          0.1515 |            2424
06:22:26 |  1804 |     6.250e-05 |     0.0233 |          0.0948 |     0.9163 |          0.1496 |            2424
06:22:37 |  1805 |     6.250e-05 |     0.0227 |          0.0563 |     0.2346 |          0.1516 |            2424
06:22:48 |  1806 |     6.250e-05 |     0.0252 |          0.0818 |     0.7598 |          0.1525 |            2424
06:22:59 |  1807 |     6.250e-05 |     0.0261 |          0.0645 |     0.5296 |          0.1483 |            2424
06:23:10 |  1808 |     6.250e-05 |     0.0261 |          0.0904 |     0.8735 |          0.1511 |            2424
06:23:21 |  1809 |     6.250e-05 |     0.0456 |          0.0688 |     0.5738 |          0.1492 |            2424
06:23:32 |  1810 |     6.250e-05 |     0.0244 |          0.0558 |     0.2874 |          0.1500 |            2424
06:23:43 |  1811 |     6.250e-05 |     0.0239 |          0.0548 |     0.2779 |          0.1489 |            2424
06:23:54 |  1812 |     6.250e-05 |     0.0233 |          0.0527 |     0.2377 |          0.1478 |            2424
06:24:05 |  1813 |     6.250e-05 |     0.0208 |          0.0584 |     0.3018 |          0.1533 |            2424
06:24:16 |  1814 |     6.250e-05 |     0.0202 |          0.0494 |     0.0984 |          0.1470 |            2424
06:24:28 |  1815 |     6.250e-05 |     0.0155 |          0.0499 |     0.1168 |          0.1470 |            2424
06:24:39 |  1816 |     6.250e-05 |     0.0153 |          0.0495 |     0.0993 |          0.1466 |            2424
06:24:51 |  1817 |     6.250e-05 |     0.0161 |          0.0503 |     0.1370 |          0.1475 |            2424
06:25:02 |  1818 |     6.250e-05 |     0.0157 |          0.0493 |     0.0988 |          0.1469 |            2424
06:25:14 |  1819 |     6.250e-05 |     0.0155 |          0.0513 |     0.2148 |          0.1470 |            2424
06:25:25 |  1820 |     6.250e-05 |     0.0156 |          0.0496 |     0.0929 |          0.1468 |            2424
06:25:36 |  1821 |     6.250e-05 |     0.0404 |          0.0527 |     0.2080 |          0.1490 |            2424
06:25:48 |  1822 |     6.250e-05 |     0.0203 |          0.0587 |     0.3477 |          0.1507 |            2424
06:26:00 |  1823 |     6.250e-05 |     0.0287 |          0.1739 |     1.4737 |          0.1609 |            2424
06:26:11 |  1824 |     6.250e-05 |     0.0456 |          0.0548 |     0.1899 |          0.1551 |            2424
06:26:22 |  1825 |     6.250e-05 |     0.0212 |          0.0551 |     0.2424 |          0.1508 |            2424
06:26:34 |  1826 |     6.250e-05 |     0.0161 |          0.0493 |     0.0873 |          0.1466 |            2424
06:26:45 |  1827 |     6.250e-05 |     0.0279 |          0.0716 |     0.5834 |          0.1555 |            2424
06:26:57 |  1828 |     6.250e-05 |     0.0251 |          0.0567 |     0.3176 |          0.1505 |            2424
06:27:09 |  1829 |     6.250e-05 |     0.0245 |          0.0552 |     0.2081 |          0.1532 |            2424
06:27:20 |  1830 |     6.250e-05 |     0.0298 |          0.0813 |     0.7407 |          0.1517 |            2424
06:27:32 |  1831 |     6.250e-05 |     0.0222 |          0.0574 |     0.3832 |          0.1474 |            2424
06:27:43 |  1832 |     6.250e-05 |     0.0258 |          0.0543 |     0.1954 |          0.1525 |            2424
06:27:55 |  1833 |     6.250e-05 |     0.0240 |          0.0518 |     0.1796 |          0.1487 |            2424
06:28:06 |  1834 |     6.250e-05 |     0.0287 |          0.0625 |     0.4858 |          0.1488 |            2424
06:28:18 |  1835 |     6.250e-05 |     0.0262 |          0.0531 |     0.2138 |          0.1502 |            2424
06:28:29 |  1836 |     6.250e-05 |     0.0285 |          0.0500 |     0.1403 |          0.1473 |            2424
06:28:40 |  1837 |     6.250e-05 |     0.0230 |          0.0906 |     0.8720 |          0.1501 |            2424
06:28:51 |  1838 |     6.250e-05 |     0.0209 |          0.0605 |     0.3945 |          0.1494 |            2424
06:29:03 |  1839 |     6.250e-05 |     0.0224 |          0.0660 |     0.5520 |          0.1483 |            2424
06:29:14 |  1840 |     6.250e-05 |     0.0422 |          0.0559 |     0.2443 |          0.1550 |            2424
06:29:25 |  1841 |     6.250e-05 |     0.0236 |          0.0574 |     0.3623 |          0.1479 |            2424
06:29:37 |  1842 |     6.250e-05 |     0.0219 |          0.0673 |     0.5655 |          0.1503 |            2424
06:29:48 |  1843 |     6.250e-05 |     0.0233 |          0.0517 |     0.1964 |          0.1478 |            2424
06:30:00 |  1844 |     6.250e-05 |     0.0167 |          0.0512 |     0.1989 |          0.1465 |            2424
06:30:11 |  1845 |     6.250e-05 |     0.0156 |          0.0499 |     0.0967 |          0.1467 |            2424
06:30:23 |  1846 |     6.250e-05 |     0.0151 |          0.0501 |     0.1617 |          0.1463 |            2424
06:30:35 |  1847 |     6.250e-05 |     0.0156 |          0.0493 |     0.1090 |          0.1461 |            2424
06:30:46 |  1848 |     6.250e-05 |     0.0153 |          0.0495 |     0.1204 |          0.1460 |            2424
06:30:58 |  1849 |     6.250e-05 |     0.0150 |          0.0490 |     0.0960 |          0.1460 |            2424
06:31:09 |  1850 |     6.250e-05 |     0.0153 |          0.0496 |     0.1214 |          0.1460 |            2424
06:31:20 |  1851 |     6.250e-05 |     0.0781 |          0.0545 |     0.1386 |          0.1514 |            2424
06:31:32 |  1852 |     6.250e-05 |     0.0193 |          0.0508 |     0.1030 |          0.1474 |            2424
06:31:44 |  1853 |     6.250e-05 |     0.0157 |          0.0494 |     0.0931 |          0.1462 |            2424
06:31:56 |  1854 |     6.250e-05 |     0.0157 |          0.0500 |     0.1348 |          0.1462 |            2424
06:32:07 |  1855 |     6.250e-05 |     0.0151 |          0.0543 |     0.2395 |          0.1478 |            2424
06:32:19 |  1856 |     6.250e-05 |     0.0234 |          0.0498 |     0.1280 |          0.1465 |            2424
06:32:31 |  1857 |     6.250e-05 |     0.0164 |          0.0538 |     0.2630 |          0.1471 |            2424
06:32:42 |  1858 |     6.250e-05 |     0.0216 |          0.0615 |     0.4703 |          0.1492 |            2424
06:32:53 |  1859 |     6.250e-05 |     0.0293 |          0.0506 |     0.1269 |          0.1486 |            2424
06:33:05 |  1860 |     6.250e-05 |     0.0275 |          0.0585 |     0.2478 |          0.1590 |            2424
06:33:16 |  1861 |     6.250e-05 |     0.0264 |          0.0559 |     0.3022 |          0.1504 |            2424
06:33:27 |  1862 |     6.250e-05 |     0.0341 |          0.0514 |     0.1302 |          0.1483 |            2424
06:33:38 |  1863 |     6.250e-05 |     0.0230 |          0.0638 |     0.4993 |          0.1511 |            2424
06:33:50 |  1864 |     6.250e-05 |     0.0256 |          0.0539 |     0.1939 |          0.1512 |            2424
06:34:01 |  1865 |     6.250e-05 |     0.0301 |          0.0636 |     0.4902 |          0.1528 |            2424
06:34:12 |  1866 |     6.250e-05 |     0.0238 |          0.0572 |     0.3710 |          0.1477 |            2424
06:34:24 |  1867 |     6.250e-05 |     0.0286 |          0.0680 |     0.5084 |          0.1507 |            2424
06:34:34 |  1868 |     6.250e-05 |     0.0237 |          0.0635 |     0.4916 |          0.1471 |            2424
06:34:46 |  1869 |     6.250e-05 |     0.0227 |          0.0570 |     0.3995 |          0.1466 |            2424
06:34:57 |  1870 |     6.250e-05 |     0.0219 |          0.0535 |     0.1931 |          0.1516 |            2424
06:35:09 |  1871 |     6.250e-05 |     0.0254 |          0.0683 |     0.4955 |          0.1503 |            2424
06:35:20 |  1872 |     6.250e-05 |     0.0486 |          0.0560 |     0.3583 |          0.1469 |            2424
06:35:32 |  1873 |     6.250e-05 |     0.0214 |          0.0708 |     0.6525 |          0.1467 |            2424
06:35:43 |  1874 |     6.250e-05 |     0.0292 |          0.0502 |     0.1517 |          0.1474 |            2424
06:35:55 |  1875 |     6.250e-05 |     0.0200 |          0.0523 |     0.2486 |          0.1468 |            2424
06:36:06 |  1876 |     6.250e-05 |     0.0215 |          0.0509 |     0.1642 |          0.1479 |            2424
06:36:17 |  1877 |     6.250e-05 |     0.0212 |          0.0562 |     0.3708 |          0.1469 |            2424
06:36:29 |  1878 |     6.250e-05 |     0.0230 |          0.0664 |     0.5709 |          0.1476 |            2424
06:36:40 |  1879 |     6.250e-05 |     0.0209 |          0.0605 |     0.4140 |          0.1484 |            2424
06:36:52 |  1880 |     6.250e-05 |     0.0291 |          0.0769 |     0.4977 |          0.1696 |            2424
06:37:03 |  1881 |     6.250e-05 |     0.0337 |          0.0589 |     0.3897 |          0.1496 |            2424
06:37:15 |  1882 |     6.250e-05 |     0.0208 |          0.0620 |     0.4538 |          0.1492 |            2424
06:37:26 |  1883 |     6.250e-05 |     0.0324 |          0.0496 |     0.0947 |          0.1467 |            2424
06:37:38 |  1884 |     6.250e-05 |     0.0176 |          0.0513 |     0.2033 |          0.1461 |            2424
06:37:49 |  1885 |     6.250e-05 |     0.0196 |          0.0493 |     0.0912 |          0.1460 |            2424
06:38:01 |  1886 |     6.250e-05 |     0.0150 |          0.0497 |     0.1203 |          0.1470 |            2424
06:38:12 |  1887 |     6.250e-05 |     0.0148 |          0.0499 |     0.1678 |          0.1457 |            2424
06:38:23 |  1888 |     6.250e-05 |     0.0148 |          0.0493 |     0.0931 |          0.1459 |            2424
06:38:35 |  1889 |     6.250e-05 |     0.0149 |          0.0498 |     0.1402 |          0.1459 |            2424
06:38:46 |  1890 |     6.250e-05 |     0.0366 |          0.0805 |     0.5940 |          0.1629 |            2424
06:38:58 |  1891 |     6.250e-05 |     0.0272 |          0.0541 |     0.2834 |          0.1469 |            2424
06:39:10 |  1892 |     6.250e-05 |     0.0338 |          0.0750 |     0.5840 |          0.1583 |            2424
06:39:21 |  1893 |     6.250e-05 |     0.0174 |          0.0532 |     0.2354 |          0.1482 |            2424
06:39:32 |  1894 |     6.250e-05 |     0.0219 |          0.0796 |     0.6831 |          0.1508 |            2424
06:39:44 |  1895 |     6.250e-05 |     0.0220 |          0.0499 |     0.1542 |          0.1460 |            2424
06:39:55 |  1896 |     6.250e-05 |     0.0210 |          0.0531 |     0.1896 |          0.1502 |            2424
06:40:07 |  1897 |     6.250e-05 |     0.0200 |          0.0515 |     0.2076 |          0.1471 |            2424
06:40:18 |  1898 |     6.250e-05 |     0.0248 |          0.0523 |     0.2200 |          0.1472 |            2424
06:40:29 |  1899 |     6.250e-05 |     0.0217 |          0.0655 |     0.5557 |          0.1469 |            2424
06:40:40 |  1900 |     6.250e-05 |     0.0227 |          0.0521 |     0.1965 |          0.1497 |            2424
06:40:52 |  1901 |     3.125e-05 |     0.0178 |          0.0495 |     0.1100 |          0.1459 |            2424
06:41:03 |  1902 |     3.125e-05 |     0.0170 |          0.0539 |     0.3214 |          0.1456 |            2424
06:41:14 |  1903 |     3.125e-05 |     0.0178 |          0.0494 |     0.1507 |          0.1454 |            2424
06:41:26 |  1904 |     3.125e-05 |     0.0179 |          0.0520 |     0.2596 |          0.1457 |            2424
06:41:37 |  1905 |     3.125e-05 |     0.0194 |          0.0566 |     0.3733 |          0.1485 |            2424
06:41:49 |  1906 |     3.125e-05 |     0.0194 |          0.0551 |     0.3554 |          0.1458 |            2424
06:42:00 |  1907 |     3.125e-05 |     0.0180 |          0.0527 |     0.2900 |          0.1458 |            2424
06:42:11 |  1908 |     3.125e-05 |     0.0173 |          0.0511 |     0.2155 |          0.1456 |            2424
06:42:23 |  1909 |     3.125e-05 |     0.0204 |          0.0547 |     0.3173 |          0.1458 |            2424
06:42:34 |  1910 |     3.125e-05 |     0.0201 |          0.0522 |     0.2308 |          0.1464 |            2424
06:42:45 |  1911 |     3.125e-05 |     0.0168 |          0.0520 |     0.2497 |          0.1461 |            2424
06:42:57 |  1912 |     3.125e-05 |     0.0160 |          0.0486 |     0.0939 |          0.1452 |            2424
06:43:08 |  1913 |     3.125e-05 |     0.0150 |          0.0489 |     0.0938 |          0.1456 |            2424
06:43:20 |  1914 |     3.125e-05 |     0.0145 |          0.0486 |     0.0912 |          0.1452 |            2424
06:43:31 |  1915 |     3.125e-05 |     0.0143 |          0.0484 |     0.0886 |          0.1450 |            2424
06:43:43 |  1916 |     3.125e-05 |     0.0143 |          0.0483 |     0.0939 |          0.1449 |            2424
06:43:54 |  1917 |     3.125e-05 |     0.0143 |          0.0489 |     0.1149 |          0.1453 |            2424
06:44:06 |  1918 |     3.125e-05 |     0.0143 |          0.0491 |     0.1323 |          0.1452 |            2424
06:44:17 |  1919 |     3.125e-05 |     0.0144 |          0.0486 |     0.1109 |          0.1451 |            2424
06:44:29 |  1920 |     3.125e-05 |     0.0143 |          0.0492 |     0.1396 |          0.1449 |            2424
06:44:41 |  1921 |     3.125e-05 |     0.0143 |          0.0483 |     0.1021 |          0.1449 |            2424
06:44:52 |  1922 |     3.125e-05 |     0.0145 |          0.0509 |     0.2301 |          0.1451 |            2424
06:45:04 |  1923 |     3.125e-05 |     0.0148 |          0.0489 |     0.1366 |          0.1448 |            2424
06:45:15 |  1924 |     3.125e-05 |     0.0148 |          0.0490 |     0.1215 |          0.1449 |            2424
06:45:26 |  1925 |     3.125e-05 |     0.0206 |          0.0507 |     0.1664 |          0.1479 |            2424
06:45:38 |  1926 |     3.125e-05 |     0.0286 |          0.0484 |     0.0883 |          0.1451 |            2424
06:45:49 |  1927 |     3.125e-05 |     0.0150 |          0.0746 |     0.7130 |          0.1451 |            2424
06:46:01 |  1928 |     3.125e-05 |     0.0208 |          0.0528 |     0.2711 |          0.1460 |            2424
06:46:12 |  1929 |     3.125e-05 |     0.0177 |          0.0482 |     0.0900 |          0.1449 |            2424
06:46:24 |  1930 |     3.125e-05 |     0.0185 |          0.0489 |     0.1180 |          0.1457 |            2424
06:46:36 |  1931 |     3.125e-05 |     0.0168 |          0.0527 |     0.2793 |          0.1452 |            2424
06:46:47 |  1932 |     3.125e-05 |     0.0192 |          0.0497 |     0.1838 |          0.1454 |            2424
06:46:59 |  1933 |     3.125e-05 |     0.0289 |          0.0558 |     0.3432 |          0.1472 |            2424
06:47:11 |  1934 |     3.125e-05 |     0.0183 |          0.0581 |     0.4367 |          0.1451 |            2424
06:47:22 |  1935 |     3.125e-05 |     0.0170 |          0.0509 |     0.1713 |          0.1466 |            2424
06:47:33 |  1936 |     3.125e-05 |     0.0186 |          0.0545 |     0.3571 |          0.1449 |            2424
06:47:45 |  1937 |     3.125e-05 |     0.0177 |          0.0501 |     0.1952 |          0.1455 |            2424
06:47:56 |  1938 |     3.125e-05 |     0.0192 |          0.0507 |     0.1590 |          0.1460 |            2424
06:48:08 |  1939 |     3.125e-05 |     0.0204 |          0.0563 |     0.3936 |          0.1456 |            2424
06:48:19 |  1940 |     3.125e-05 |     0.0200 |          0.0569 |     0.3691 |          0.1472 |            2424
06:48:30 |  1941 |     3.125e-05 |     0.0175 |          0.0546 |     0.3351 |          0.1451 |            2424
06:48:42 |  1942 |     3.125e-05 |     0.0182 |          0.0512 |     0.1901 |          0.1470 |            2424
06:48:53 |  1943 |     3.125e-05 |     0.0188 |          0.0489 |     0.1380 |          0.1450 |            2424
06:49:05 |  1944 |     3.125e-05 |     0.0193 |          0.0528 |     0.2914 |          0.1455 |            2424
06:49:16 |  1945 |     3.125e-05 |     0.0195 |          0.0496 |     0.1705 |          0.1448 |            2424
06:49:28 |  1946 |     3.125e-05 |     0.0175 |          0.0524 |     0.2485 |          0.1454 |            2424
06:49:39 |  1947 |     3.125e-05 |     0.0173 |          0.0495 |     0.1491 |          0.1457 |            2424
06:49:51 |  1948 |     3.125e-05 |     0.0166 |          0.0491 |     0.1525 |          0.1445 |            2424
06:50:02 |  1949 |     3.125e-05 |     0.0142 |          0.0482 |     0.1005 |          0.1445 |            2424
06:50:13 |  1950 |     3.125e-05 |     0.0140 |          0.0482 |     0.1002 |          0.1443 |            2424
06:50:24 |  1951 |     3.125e-05 |     0.0140 |          0.0484 |     0.1120 |          0.1445 |            2424
06:50:36 |  1952 |     3.125e-05 |     0.0141 |          0.0481 |     0.0996 |          0.1445 |            2424
06:50:47 |  1953 |     3.125e-05 |     0.0141 |          0.0481 |     0.1025 |          0.1445 |            2424
06:50:59 |  1954 |     3.125e-05 |     0.0143 |          0.0485 |     0.1200 |          0.1444 |            2424
06:51:10 |  1955 |     3.125e-05 |     0.0143 |          0.0480 |     0.0904 |          0.1443 |            2424
06:51:21 |  1956 |     3.125e-05 |     0.0140 |          0.0483 |     0.0958 |          0.1443 |            2424
06:51:33 |  1957 |     3.125e-05 |     0.0141 |          0.0480 |     0.0954 |          0.1444 |            2424
06:51:44 |  1958 |     3.125e-05 |     0.0145 |          0.0503 |     0.2279 |          0.1445 |            2424
06:51:56 |  1959 |     3.125e-05 |     0.0156 |          0.0542 |     0.3283 |          0.1461 |            2424
06:52:07 |  1960 |     3.125e-05 |     0.0205 |          0.0479 |     0.0872 |          0.1443 |            2424
06:52:19 |  1961 |     3.125e-05 |     0.0146 |          0.0482 |     0.0969 |          0.1447 |            2424
06:52:30 |  1962 |     3.125e-05 |     0.0171 |          0.0485 |     0.1071 |          0.1449 |            2424
06:52:42 |  1963 |     3.125e-05 |     0.0253 |          0.0560 |     0.2090 |          0.1559 |            2424
06:52:53 |  1964 |     3.125e-05 |     0.0246 |          0.0558 |     0.3383 |          0.1484 |            2424
06:53:04 |  1965 |     3.125e-05 |     0.0176 |          0.0534 |     0.3311 |          0.1445 |            2424
06:53:16 |  1966 |     3.125e-05 |     0.0171 |          0.0660 |     0.5967 |          0.1447 |            2424
06:53:28 |  1967 |     3.125e-05 |     0.0174 |          0.0526 |     0.2012 |          0.1465 |            2424
06:53:39 |  1968 |     3.125e-05 |     0.0204 |          0.0498 |     0.1454 |          0.1458 |            2424
06:53:50 |  1969 |     3.125e-05 |     0.0177 |          0.0510 |     0.2551 |          0.1443 |            2424
06:54:02 |  1970 |     3.125e-05 |     0.0172 |          0.0565 |     0.3954 |          0.1450 |            2424
06:54:13 |  1971 |     3.125e-05 |     0.0293 |          0.0547 |     0.2685 |          0.1514 |            2424
06:54:25 |  1972 |     3.125e-05 |     0.0202 |          0.0510 |     0.1750 |          0.1473 |            2424
06:54:36 |  1973 |     3.125e-05 |     0.0169 |          0.0487 |     0.1256 |          0.1449 |            2424
06:54:48 |  1974 |     3.125e-05 |     0.0171 |          0.0565 |     0.4087 |          0.1451 |            2424
06:54:59 |  1975 |     3.125e-05 |     0.0179 |          0.0517 |     0.2631 |          0.1446 |            2424
06:55:10 |  1976 |     3.125e-05 |     0.0173 |          0.0504 |     0.2290 |          0.1442 |            2424
06:55:22 |  1977 |     3.125e-05 |     0.0176 |          0.0513 |     0.2408 |          0.1454 |            2424
06:55:33 |  1978 |     3.125e-05 |     0.0182 |          0.0503 |     0.2125 |          0.1447 |            2424
06:55:44 |  1979 |     3.125e-05 |     0.0189 |          0.0551 |     0.3711 |          0.1446 |            2424
06:55:56 |  1980 |     3.125e-05 |     0.0171 |          0.0511 |     0.2526 |          0.1445 |            2424
06:56:07 |  1981 |     3.125e-05 |     0.0194 |          0.0516 |     0.2601 |          0.1451 |            2424
06:56:18 |  1982 |     3.125e-05 |     0.0186 |          0.0514 |     0.2195 |          0.1453 |            2424
06:56:30 |  1983 |     3.125e-05 |     0.0193 |          0.0581 |     0.4532 |          0.1444 |            2424
06:56:41 |  1984 |     3.125e-05 |     0.0187 |          0.0573 |     0.3691 |          0.1447 |            2424
06:56:53 |  1985 |     3.125e-05 |     0.0179 |          0.0523 |     0.2919 |          0.1443 |            2424
06:57:04 |  1986 |     3.125e-05 |     0.0154 |          0.0487 |     0.1411 |          0.1441 |            2424
06:57:16 |  1987 |     3.125e-05 |     0.0138 |          0.0480 |     0.1199 |          0.1438 |            2424
06:57:27 |  1988 |     3.125e-05 |     0.0138 |          0.0481 |     0.1238 |          0.1437 |            2424
06:57:38 |  1989 |     3.125e-05 |     0.0138 |          0.0478 |     0.0993 |          0.1439 |            2424
06:57:50 |  1990 |     3.125e-05 |     0.0138 |          0.0479 |     0.0967 |          0.1439 |            2424
06:58:01 |  1991 |     3.125e-05 |     0.0140 |          0.0477 |     0.0975 |          0.1437 |            2424
06:58:12 |  1992 |     3.125e-05 |     0.0139 |          0.0477 |     0.0947 |          0.1438 |            2424
06:58:24 |  1993 |     3.125e-05 |     0.0141 |          0.0477 |     0.0926 |          0.1440 |            2424
06:58:35 |  1994 |     3.125e-05 |     0.0140 |          0.0486 |     0.1633 |          0.1438 |            2424
06:58:47 |  1995 |     3.125e-05 |     0.0140 |          0.0479 |     0.0983 |          0.1443 |            2424
06:58:58 |  1996 |     3.125e-05 |     0.0139 |          0.0478 |     0.0944 |          0.1437 |            2424
06:59:10 |  1997 |     3.125e-05 |     0.0165 |          0.0505 |     0.1361 |          0.1489 |            2424
06:59:21 |  1998 |     3.125e-05 |     0.0273 |          0.0481 |     0.0892 |          0.1441 |            2424
06:59:33 |  1999 |     3.125e-05 |     0.0138 |          0.0478 |     0.0923 |          0.1436 |            2424
06:59:44 |  2000 |     3.125e-05 |     0.0139 |          0.0477 |     0.1014 |          0.1437 |            2424
06:59:56 |  2001 |     3.125e-05 |     0.0138 |          0.0481 |     0.1500 |          0.1436 |            2424
07:00:08 |  2002 |     3.125e-05 |     0.0149 |          0.0476 |     0.0914 |          0.1436 |            2424
07:00:19 |  2003 |     3.125e-05 |     0.0147 |          0.0993 |     0.9266 |          0.1477 |            2424
07:00:31 |  2004 |     3.125e-05 |     0.0289 |          0.0477 |     0.0885 |          0.1439 |            2424
07:00:42 |  2005 |     3.125e-05 |     0.0202 |          0.0505 |     0.2015 |          0.1460 |            2424
07:00:53 |  2006 |     3.125e-05 |     0.0205 |          0.0484 |     0.1291 |          0.1446 |            2424
07:01:05 |  2007 |     3.125e-05 |     0.0176 |          0.0491 |     0.1794 |          0.1448 |            2424
07:01:16 |  2008 |     3.125e-05 |     0.0168 |          0.0495 |     0.1846 |          0.1450 |            2424
07:01:28 |  2009 |     3.125e-05 |     0.0185 |          0.0519 |     0.2672 |          0.1448 |            2424
07:01:40 |  2010 |     3.125e-05 |     0.0178 |          0.0503 |     0.2412 |          0.1438 |            2424
07:01:51 |  2011 |     3.125e-05 |     0.0202 |          0.0593 |     0.4327 |          0.1464 |            2424
07:02:02 |  2012 |     3.125e-05 |     0.0225 |          0.0521 |     0.2710 |          0.1449 |            2424
07:02:13 |  2013 |     3.125e-05 |     0.0200 |          0.0509 |     0.2530 |          0.1443 |            2424
07:02:25 |  2014 |     3.125e-05 |     0.0170 |          0.0564 |     0.4134 |          0.1440 |            2424
07:02:36 |  2015 |     3.125e-05 |     0.0197 |          0.0506 |     0.2103 |          0.1450 |            2424
07:02:47 |  2016 |     3.125e-05 |     0.0202 |          0.0497 |     0.1726 |          0.1451 |            2424
07:02:58 |  2017 |     3.125e-05 |     0.0182 |          0.0517 |     0.2668 |          0.1444 |            2424
07:03:10 |  2018 |     3.125e-05 |     0.0196 |          0.0501 |     0.2228 |          0.1439 |            2424
07:03:21 |  2019 |     3.125e-05 |     0.0194 |          0.0497 |     0.2182 |          0.1439 |            2424
07:03:32 |  2020 |     3.125e-05 |     0.0174 |          0.0588 |     0.3924 |          0.1459 |            2424
07:03:43 |  2021 |     3.125e-05 |     0.0187 |          0.0526 |     0.3247 |          0.1439 |            2424
07:03:54 |  2022 |     3.125e-05 |     0.0176 |          0.0494 |     0.1948 |          0.1446 |            2424
07:04:06 |  2023 |     3.125e-05 |     0.0176 |          0.0477 |     0.1152 |          0.1438 |            2424
07:04:17 |  2024 |     3.125e-05 |     0.0180 |          0.0538 |     0.2941 |          0.1476 |            2424
07:04:28 |  2025 |     3.125e-05 |     0.0177 |          0.0528 |     0.3003 |          0.1451 |            2424
07:04:40 |  2026 |     3.125e-05 |     0.0169 |          0.0496 |     0.2000 |          0.1440 |            2424
07:04:51 |  2027 |     3.125e-05 |     0.0161 |          0.0477 |     0.1039 |          0.1436 |            2424
07:05:03 |  2028 |     3.125e-05 |     0.0150 |          0.0475 |     0.1027 |          0.1434 |            2424
07:05:14 |  2029 |     3.125e-05 |     0.0153 |          0.0480 |     0.1336 |          0.1434 |            2424
07:05:25 |  2030 |     3.125e-05 |     0.0136 |          0.0478 |     0.1130 |          0.1435 |            2424
07:05:37 |  2031 |     3.125e-05 |     0.0136 |          0.0478 |     0.1184 |          0.1432 |            2424
07:05:48 |  2032 |     3.125e-05 |     0.0135 |          0.0476 |     0.1144 |          0.1432 |            2424
07:05:59 |  2033 |     3.125e-05 |     0.0135 |          0.0475 |     0.0989 |          0.1432 |            2424
07:06:11 |  2034 |     3.125e-05 |     0.0136 |          0.0481 |     0.1398 |          0.1435 |            2424
07:06:23 |  2035 |     3.125e-05 |     0.0139 |          0.0484 |     0.1399 |          0.1436 |            2424
07:06:35 |  2036 |     3.125e-05 |     0.0137 |          0.0475 |     0.1031 |          0.1432 |            2424
07:06:46 |  2037 |     3.125e-05 |     0.0138 |          0.0477 |     0.1267 |          0.1433 |            2424
07:06:58 |  2038 |     3.125e-05 |     0.0142 |          0.0477 |     0.0916 |          0.1434 |            2424
07:07:10 |  2039 |     3.125e-05 |     0.0137 |          0.0474 |     0.0905 |          0.1431 |            2424
07:07:21 |  2040 |     3.125e-05 |     0.0140 |          0.0505 |     0.2593 |          0.1438 |            2424
07:07:33 |  2041 |     3.125e-05 |     0.0150 |          0.0480 |     0.1564 |          0.1432 |            2424
07:07:44 |  2042 |     3.125e-05 |     0.0240 |          0.0479 |     0.1166 |          0.1437 |            2424
07:07:55 |  2043 |     3.125e-05 |     0.0227 |          0.0473 |     0.0889 |          0.1435 |            2424
07:08:07 |  2044 |     3.125e-05 |     0.0136 |          0.0476 |     0.1055 |          0.1432 |            2424
07:08:18 |  2045 |     3.125e-05 |     0.0153 |          0.0663 |     0.5237 |          0.1469 |            2424
