Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
927.0300314426422,0.0005,12.732302175270963,42.4521716573964,25.983575753072504,1.7464384558213284
933.8422269821167,0.0005,26.08460106524726,8.29874878909748,5.86645966179286,1.633749700736227
940.7257072925568,0.0005,10.10128475369062,12.921471354518482,10.948850443240682,1.6746965349782166
947.641010761261,0.0005,8.931175946433646,5.849045399149416,2.431268367842723,1.5425808120598725
954.4605665206909,0.0005,7.759063861260512,22.221112239973348,18.30291769155872,1.5138062771362668
961.3870775699615,0.0005,10.683217537950979,5.718840127877096,2.766134269623888,1.5055777132263912
968.4190046787262,0.0005,39.27988894578961,120.21708468109252,41.56228649757596,2.816258148981131
975.4254131317139,0.0005,12.502076260450336,5.882349568393391,2.796351903983256,1.527988778394795
982.2855799198151,0.0005,8.692309463458658,28.84613345451506,21.5610757910687,1.4829918581192358
989.1121070384979,0.0005,13.469482315323432,9.135042205629613,8.091444927713145,1.4983025656340732
995.936585187912,0.0005,6.629372095721648,5.808608332170328,4.371820472445884,1.4044980485786114
1002.7590863704681,0.0005,9.714647005930567,9.20447013689124,8.967400893863482,1.457790750957644
1009.783919095993,0.0005,43.304603088487724,6.568771837257114,3.067968587159168,1.6422386476575082
1016.8314392566681,0.0005,6.811149920601097,6.023046981675822,4.995620214891999,1.39868893756214
1023.9966225624084,0.0005,5.960243123835882,4.5281880589813115,2.1152087577246865,1.3493627876673018
1030.998648405075,0.00025,4.546166700342,4.59774913147033,2.755625577783396,1.3297048047608864
1038.0653998851776,0.00025,4.528959238774803,4.122013235280637,1.317055370496667,1.3136468164243582
1045.055163383484,0.00025,4.11245725763203,4.171382530875828,1.9769864327351567,1.2978615667497362
1052.1523916721344,0.00025,4.09265654570705,4.291187520083702,2.766677562427144,1.2842166814821296
1059.252081155777,0.00025,3.836813880222157,4.163594351455628,2.618117471928653,1.2730255834309276
1066.0790646076202,0.00025,4.285387330878933,23.30350101606648,19.718325286985856,1.2699624826041018
1072.9877500534058,0.00025,6.764806525831933,3.8892753020576807,2.2501754383795816,1.2452232745418215
1079.8054387569427,0.00025,4.20122984925465,8.155371507637115,9.532549952329854,1.231321264568618
1086.6755895614624,0.00025,4.642707939382212,4.733308484902966,4.942053346294659,1.2252987509025566
1093.6759452819824,0.00025,4.03928957291526,3.833559716643081,2.772379826180077,1.218212525480309
1100.541740179062,0.00025,3.839761246403121,4.389593393906303,4.661728719477597,1.184576477667298
1107.484885931015,0.00025,4.154547311991406,3.5030208406712227,1.8765436971611655,1.1962561786294024
1114.4400143623352,0.00025,7.832844690362172,18.42036453066136,14.14576657864416,1.635443351119037
1121.4636335372925,0.00025,10.687953636121069,5.06247454858109,5.3090726528243115,1.2179620975760015
1128.642186164856,0.00025,3.6659777797345314,3.3804402926222608,1.6337821455341084,1.1708159285001662
1135.7257480621338,0.00025,4.906416697094066,9.780010969742484,9.538784584980236,1.2975035254034915
1142.716994047165,0.00025,25.221575648962222,17.149346430782273,12.983862383092346,1.518221865262014
1149.817177772522,0.00025,16.863142592971187,3.987197184279973,3.371475166954071,1.1917117563771775
1156.9195935726166,0.00025,3.9756941362719527,3.321779718512132,1.5184915188272952,1.157762232144627
1163.9359803199768,0.00025,3.4796669233808806,3.1090026740500107,1.499545504453154,1.128091782257299
1171.0416414737701,0.00025,4.394801643495514,3.51012194674948,2.931111844631994,1.1211854248463844
1178.103840827942,0.00025,7.103220881637416,3.7998311236913027,3.524262055106785,1.137060915295867
1185.0910732746124,0.00025,3.9969856115604165,3.013998788336049,1.6732568326203718,1.1202237346956125
1192.2570576667786,0.00025,7.018636135594025,4.176588900946817,3.107384934255728,1.2576284563536178
1199.1914794445038,0.00025,5.112766108308843,4.098670248928749,4.442080199954066,1.1311081469463278
1206.5751960277557,0.00025,8.846436679646633,9.398120454177555,10.968696443459732,1.0940530209510373
1213.4055562019348,0.00025,5.648472655027302,6.900882747333512,8.628607859253412,1.1064588192795635
1220.4014966487885,0.00025,7.292473143518632,3.0221881385848457,1.8484112698098887,1.1129476429689786
1227.8405241966248,0.00025,5.2666952857502665,9.307006839706963,9.805904493972719,1.246870422586657
1234.8450105190277,0.00025,15808.345435370356,73.86431824454206,22.617427599759914,4.836535157870218
1242.480536699295,0.00025,45.04365730890193,25.1001869322283,7.389041026119187,3.4166374372213224
1249.6322512626648,0.00025,22.715365258714098,22.16638345680689,9.46272911101933,2.9999776207405424
1256.739170074463,0.00025,18.58115434419901,26.772153605585512,15.142902811525367,2.750585262012105
1263.7409663200378,0.00025,17.011173813543305,14.382604923172902,5.028250140163738,2.582732470767457
1270.623654127121,0.00025,13.922048201462735,11.8468085390777,2.695469060905366,2.440479479416371
1277.494773387909,0.00025,11.975125364947433,11.741706863222387,4.384521356213234,2.3343207042353256
1284.3212189674377,0.00025,11.291764331884128,16.93843085398316,11.804717354152514,2.24021808942764
1291.9991791248322,0.00025,10.707664383950211,10.344592878469836,4.658631780873174,2.163163788373431
1298.8508813381195,0.00025,10.164076729546258,8.67525541735261,1.9942122900438874,2.0854264552844644
1305.6813740730286,0.00025,9.128166845596725,8.532212204612762,2.8407331172656636,2.031269168607116
1312.6292204856873,0.00025,9.226753523534905,7.955556767731316,2.327187406215743,1.9733806124823874
1319.6180398464203,0.00025,8.569426938962255,7.833812155742419,2.9138234481509966,1.9305480367319596
1326.8676245212555,0.00025,7.774781303813832,7.305513973763809,2.526011335048751,1.878188195645312
1334.1764681339264,0.00025,7.958538743848846,11.843721020363065,10.027143938268127,1.8328372428714226
1341.2219595909119,0.00025,8.406726705669035,12.160327564586293,10.546962843582094,1.7932424357745633
1348.0552225112915,0.00025,7.394809943560375,6.616045680441875,2.9646847917157197,1.7459424755580601
1354.9210894107819,0.00025,9.705582038347393,6.2234434440673105,1.9104195470395295,1.7265767543433277
1361.9311792850494,0.00025,7.991900317075702,6.180047540325421,2.754283942723934,1.6719069427146236
1368.7525284290314,0.00025,7.403592216987429,6.9774385120557705,4.909684147288206,1.6655109509573391
1375.635069847107,0.00025,8.669888921093827,10.178962375806725,9.110415432292953,1.6863140928409626
1382.49614071846,0.00025,8.634010002087866,12.517365907963086,11.906151632075254,1.586606158557762
1390.2613499164581,0.000125,5.560980364184372,5.306805461762922,2.007395608623037,1.5685449510031817
1397.0734841823578,0.000125,5.593545952236218,5.188474461023986,1.6679182052612305,1.5598845066998868
1404.063592672348,0.000125,5.430211679304459,5.555979532686618,3.3360241599704907,1.5428272430296321
1410.8951678276062,0.000125,5.249010800181781,5.300993572581898,2.816194918787055,1.5311036368435067
1417.909848690033,0.000125,5.360713847276715,4.9371520031111045,1.6989080632628188,1.5145598109863352
1424.7392206192017,0.000125,5.133369094785155,4.79409277203526,1.562998134628115,1.501256991240149
1431.6912560462952,0.000125,5.142856973853617,4.691256481668224,1.5790301990132087,1.4768039988359212
1438.5272326469421,0.000125,4.863197667096194,5.41478604101852,4.098286753115446,1.4616543332345953
1445.3426418304443,0.000125,5.057753977798244,4.792165916427793,2.535847403786399,1.4502153507828892
1452.1504592895508,0.000125,5.477330726224533,6.527104875315791,5.956696401000494,1.4356206127835571
1458.9547975063324,0.000125,5.7017838357934485,6.219720932805962,5.944203810258345,1.4275975797661855
1465.7636008262634,0.000125,5.118440427795265,7.450623874136582,6.308688966653093,1.4611176777588688
1472.5872547626495,0.000125,7.36930884536586,33.849088977919266,24.311746589751113,1.3896708152702866
1479.4559111595154,0.000125,7.477698180263658,4.168279493279137,1.2829098739171687,1.3818117652788453
1486.2895209789276,0.000125,5.191736797901038,4.303433212838154,2.3108068398336177,1.3735501968755337
1493.1377792358398,0.000125,4.4283164231410685,4.0179932579221465,1.4289812570504048,1.3523637587973065
1499.9674899578094,0.000125,5.860199248167301,5.480096871673825,5.599964202157122,1.332137494893931
1506.8082625865936,0.000125,7.203146448603901,14.552870098310025,14.479436806539303,1.3480927274638177
1513.6045453548431,0.000125,16.009408850677417,4.081626447293127,1.3757379196378081,1.349637943253489
1520.4305534362793,0.000125,4.505566422421657,3.9488950020710942,1.6260813648992847,1.3251746040902306
1527.2403237819672,0.000125,3.911480557521814,8.683560439249272,9.908698553153178,1.3045418948314669
1534.1212193965912,0.000125,4.664131750017641,3.6515178425981123,1.2109697911107964,1.2819449751849337
1540.9442410469055,0.000125,4.852517430642516,5.550484532895296,6.22362509263834,1.271576426606608
1548.0633606910706,0.000125,4.391250359842025,3.9884679571913164,2.591897956938612,1.2582781801040865
1555.063050031662,0.000125,4.500066854496577,10.140891022361785,11.117001499583127,1.2503002749199994
1562.3395020961761,0.000125,6.166673724511535,3.6335699039956797,2.305514045383619,1.233978972883843
1569.1930422782898,0.000125,5.1409262054128995,8.893031150456002,10.482271729721854,1.231178932597602
1576.2572526931763,0.000125,5.065920574162539,4.380222665462569,4.694573730348127,1.2108152703462196
1583.1624801158905,0.000125,8.036867101861256,23.846657568287,20.223288750931207,1.224968842971914
1590.0281114578247,0.000125,22.426699036841537,4.850391580182102,2.5512433636329863,1.4091230394410592
1596.8431634902954,0.000125,3.823482564625385,5.214161678736389,5.813642539525691,1.246268319541467
1604.26123380661,0.000125,3.547809754800872,3.3228327116005034,1.3067810884106301,1.207023856266755
1611.0586767196655,0.000125,3.451687253031602,4.202344753054291,4.511128406750826,1.1878886393395953
1617.9297251701355,0.000125,3.4931647276916142,3.5953361856136397,3.00666539942323,1.1693517548770465
1624.7774453163147,0.000125,5.430420891040856,6.420376498708612,7.659026541728747,1.1802211175672028
1631.6169464588165,0.000125,5.208274120763062,3.158647402473118,1.7991103749030193,1.1475136035161015
1638.471003293991,0.000125,5.250085200447288,3.248073340404646,1.765152173551175,1.1702391815669528
1645.3947455883026,0.000125,3.277054921949722,4.330744862085274,5.358738639137962,1.1213138702992713
1652.9287130832672,0.000125,3.8946168071305505,3.013276039847272,1.6805878477134253,1.1309887928814488
1659.8881731033325,0.000125,3.834522284909776,7.266831367854544,9.249744701762445,1.0961318572862533
1666.854561328888,0.000125,5.013228056736869,3.451486777882331,3.3565278411382744,1.1105863362403854
1673.6664125919342,0.000125,4.178698741312828,13.005092911098314,14.32182981468472,1.1002599282186296
1680.5155217647552,0.000125,4.218421400821341,3.2130888526147534,3.2638628360311035,1.0860743518223066
1687.3522548675537,0.000125,5.525501958352828,2.711374002011868,1.6260532107749004,1.0585011444218377
1694.1607840061188,0.000125,2.9993059678614236,8.3292627409984,10.729668025442734,1.0504985130450413
1701.4305980205536,0.000125,5.547462533090837,7.725370908443164,9.711836471859174,1.0573844777504056
1708.2260255813599,0.000125,4.378694733424723,6.911939466423668,9.089427088560322,1.0415275215212587
1715.046213388443,0.000125,3.4046812023489297,3.377130463189287,4.341715891841843,1.0314039058068227
1721.926572561264,0.000125,7.728327818793464,26.310228769958254,21.26699786883569,1.1670723644582905
1728.7249190807343,0.000125,6.047301031141387,2.9624053423583745,2.544392099493577,1.0577846492290242
1735.594719171524,0.000125,2.978676400736281,3.763900977349564,5.368867640438759,1.0044100633019126
1742.3972234725952,6.25e-05,2.372279352507009,2.330940650857013,1.3210254676728381,0.9903288926735272
1749.2805886268616,6.25e-05,2.264183950688684,2.3461343629558096,1.5366747897604238,0.9913164690810963
1756.1776378154755,6.25e-05,2.1413785538469368,2.266330527693858,1.5162970463748977,0.9696690551894817
1762.9892258644104,6.25e-05,2.1826684589242404,2.850080362892905,3.8148157323302017,0.9591523653846741
1769.9173781871796,6.25e-05,2.391634598586903,2.1281973524055933,1.138824881301096,0.9572781076172066
1776.9055938720703,6.25e-05,2.0620381978536746,3.0105141311766133,4.4250148124845605,0.9447321180007541
1783.7069747447968,6.25e-05,2.1836148827276216,5.53872999937638,8.406235947439322,0.9333909524805821
1790.5421025753021,6.25e-05,2.6050429660620287,3.3698773817582564,5.094621997576929,0.9470781279664283
1797.349707365036,6.25e-05,2.5766178186268514,2.3970546402007695,2.8454749744400205,0.9214824620111326
1804.152227640152,6.25e-05,2.4583259522442584,2.4845526265532603,2.948112118385526,0.9378369040552719
1810.9525425434113,6.25e-05,2.4852079735882877,1.9502727594300222,1.2231042055273245,0.9112687968802895
1817.8284220695496,6.25e-05,2.127402493296259,2.1309006892645312,2.3140967674406148,0.895544139333591
1824.6731870174408,6.25e-05,2.349684849593983,2.2340711840527803,2.4836551002834155,0.8983194824659545
1831.5999732017517,6.25e-05,2.358255420263898,2.9244216129242666,4.52774722585565,0.8903867780845232
1838.729388475418,6.25e-05,2.4858331045522553,2.470169025918712,3.7407261316955327,0.8890083248581642
1845.7777473926544,6.25e-05,3.4004584456396936,1.9798857647439707,1.9408346824495217,0.8913972780434936
1852.754051208496,6.25e-05,1.895971755123743,2.6453622857572534,3.8573461238574605,0.8996191861042776
1859.7352771759033,6.25e-05,2.67942919462872,3.8947971442000195,6.635331768292212,0.8566683634874942
1866.8086178302765,6.25e-05,6.226079973101427,1.9531578857436953,1.7743844872878003,0.8842036402173722
1873.7943224906921,6.25e-05,1.807044206916247,1.7630999851603752,1.3077276780200098,0.860801259333408
1881.4677305221558,6.25e-05,2.286936387018243,7.953286532827988,11.070615896594383,0.9001809839959644
1888.9463222026825,6.25e-05,2.696735974914865,2.0668052844850444,2.703098236807721,0.851065922579223
1895.7966027259827,6.25e-05,2.312373068083296,2.591187428108788,3.827692167561045,0.8973070309485918
1902.6505901813507,6.25e-05,3.0372633210452724,1.8452495232872341,2.0622269551273393,0.8340159692486458
1909.4648876190186,6.25e-05,2.5203334127099692,1.7643113235239927,1.459716845878028,0.8618763468656789
1916.5529437065125,6.25e-05,2.457030524448056,1.593394464183702,0.8996018797983765,0.8259487756144533
1923.667801618576,6.25e-05,1.9481139234053162,2.995236532490244,5.331529142357144,0.8163326328392813
1931.0994930267334,6.25e-05,2.195595805316266,3.88678273853106,5.5452290259802295,0.960306142938147
1938.587209224701,6.25e-05,2.381942567659067,1.6019732292461772,1.6279973493734368,0.802925633679126
1945.6680874824524,6.25e-05,2.5825038266068594,2.786372611645182,3.422248780020612,0.9046316450734512
1952.7180902957916,6.25e-05,2.1328979431165944,1.5201303888215378,1.383108832619407,0.787728027945375
1959.6030027866364,6.25e-05,3.5919501527364583,4.825952972819212,7.050556182861328,0.9544666282651203
1966.4231867790222,6.25e-05,4.306423255645341,1.6880412148863901,1.6717543281585332,0.8181999153305111
1973.6944103240967,6.25e-05,1.7473280895530894,1.5391210199815955,1.475075691585013,0.7909564408831102
1981.1612706184387,6.25e-05,1.8429091843863485,1.5386127874314077,1.3249696874807004,0.8069430681527495
1987.986485004425,6.25e-05,1.7090667865922446,3.038785583888118,5.45014048941993,0.8069399691882213
1994.8013393878937,6.25e-05,2.026372363894186,1.7347582211136348,2.822069424414352,0.7577997705676176
2001.6666288375854,6.25e-05,2.0994624903576122,1.9367561792667676,1.7952816590018894,0.882503478435043
2008.5341322422028,6.25e-05,2.3308428972723365,6.0641460776800225,8.436682343011789,0.9429777563563531
2015.6022100448608,6.25e-05,2.3054134011646457,1.544277536068038,1.7047228945102617,0.7736891639161085
2022.4135885238647,6.25e-05,2.3071543226718148,1.411978157612646,1.6811159269611826,0.7448274946280247
2029.5207498073578,6.25e-05,2.9072723538864245,4.132169574616926,6.566004319624468,0.9278738179795769
2036.5335311889648,6.25e-05,2.244666896984808,1.6820675243030896,2.4241247290207935,0.7610941321808057
2043.6674613952637,6.25e-05,1.4685470289927087,1.2259150404232764,0.6358020390446478,0.7303026910699119
2050.581711292267,6.25e-05,1.926724929155903,1.3282369846411846,1.187736760015073,0.7424355563997367
2057.3983821868896,6.25e-05,2.8877847801108745,10.939094102429777,13.265124626310447,0.8274933354243674
2064.327228307724,6.25e-05,2.276111033280187,2.2020280144431372,4.06379581345871,0.7553439670138888
2071.367691040039,6.25e-05,2.148949171822347,1.2221859910271384,0.8570983136595474,0.7258011048170412
