Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
372.50956439971924,0.0005,230.0028533074066,82.08728282159497,26.93968417804703,3.070223924118144
380.5165922641754,0.0005,947.3725393766836,470.556719029845,94.04980082756917,3.0195098387015915
389.22343349456787,0.0005,115.44562222651558,24.558955678826734,14.686624941618547,2.2236359874122416
398.7244908809662,0.0005,21.91307382689414,12.71990918924686,7.077763417963925,2.1118852893366027
408.4678771495819,0.0005,12.182379871465136,13.652212011013106,9.268830024206592,2.026961637696218
418.5824179649353,0.0005,18.62308713108915,8.891342464643033,2.5665184895511675,2.0007864311232035
428.59948110580444,0.0005,78.829350170734,957.838954518435,133.81994870151928,2.491830909106158
438.61245489120483,0.0005,400.5534741081262,10.161644566200467,4.938243036684782,2.015804957361584
448.7705183029175,0.0005,21.706045207433203,8.959060552091938,4.140145056803707,1.9417315549035608
458.41466450691223,0.0005,36.21772207888861,9.86296104159751,4.8052020694898525,2.0653718957578504
466.9501349925995,0.0005,336.43859290698816,61.18896626106835,24.704873005863234,2.29203265422854
475.9558582305908,0.0005,206.1783726506301,15.930796189741654,12.279435681731334,1.9581716451196751
484.9039075374603,0.0005,10.988564156503571,8.596614995963959,4.105027685052321,1.8926378452183938
493.20242404937744,0.0005,57.170115617489095,9.991704876715016,5.638706222353245,1.9450756473771151
501.29795718193054,0.0005,304.01475289430937,12.553290713917125,4.4896153159763506,2.3168254456361623
510.48845744132996,0.0005,73.14904347690273,9.852002132551473,4.518226223972004,1.9411220253633672
519.5692849159241,0.0005,13.74711268904092,11.52475182906441,7.525884379511294,1.8796958739054952
528.6471815109253,0.0005,18.817208055459943,7.21724444981149,1.8825190397119334,1.8073457727109752
538.0111498832703,0.0005,10.906032366911319,11.409792097189682,9.318241828043941,1.7644799646239722
547.1380596160889,0.0005,17.63490469671089,97.54730758365434,42.23924170935107,1.7728072441799867
556.0947260856628,0.0005,487.02355412409156,100.65271611270227,39.98554341312454,2.884590510422004
565.1987793445587,0.0005,17.128550559707374,8.523517114842834,2.5495807662782934,1.9459915380785513
574.2266712188721,0.0005,9.399440899137083,7.413956593147851,2.1023493793170913,1.8212400732467147
583.1976609230042,0.0005,9.068322855772571,15.151249188208297,12.857493434498904,1.753336231140664
592.187771320343,0.0005,8.584062922019777,15.934985564160252,13.784514355565248,1.710867774042699
601.2985515594482,0.0005,9.867707249479702,6.9912347492022,3.7517512626798726,1.6581900024265146
610.4529247283936,0.0005,11.942595796237468,5.842419825994921,1.6160279300373062,1.6201877890897578
619.6428611278534,0.0005,9.03524194957715,13.03594526660301,12.009035374336092,1.596717781979384
628.6473729610443,0.0005,88.66928803221737,15.243884708570397,9.75683587718858,2.040060315946299
637.6722660064697,0.0005,9.371807007328645,10.494712546880066,9.60644380471452,1.6171970128233573
646.660404920578,0.0005,15.41611208590766,10.234471912911758,8.678376601147557,1.6521505107236503
655.6516330242157,0.0005,94.81504866287183,19.301185200808078,12.962698623596916,1.8235924404827257
664.7003543376923,0.0005,34.76837567897682,7.5923617705997275,4.9637367942116475,1.6394788447674968
673.8589661121368,0.0005,11.622970088348147,5.656574217227137,2.312171332920964,1.5601632005560016
682.9803428649902,0.0005,6.393754967796822,7.914745033022914,7.689763864509673,1.4897451972691513
692.430552482605,0.0005,7.871002328754794,5.849965206719198,4.749939055310879,1.4559925831190834
701.4971306324005,0.0005,20.007906787180108,35.29629118546195,21.04515060605739,1.6605711032139785
710.6118650436401,0.0005,27.30529718996039,8.260959821256254,7.538356057268829,1.4592190683251598
719.9011311531067,0.0005,8.481161546782722,4.7285526694045235,2.8966692144220527,1.3836040032391015
729.2149004936218,0.0005,7.2981202613721745,11.487474222899426,9.631622736633059,1.5684905069170914
738.3266575336456,0.0005,17.68384618464438,13.947452797720084,12.964025625598289,1.3850778326459798
747.4180886745453,0.0005,40.26077809348915,13.968940003587322,13.474466105223645,1.4357191899368076
756.7555937767029,0.0005,35.031943133818174,16.159653177374437,12.505561195343379,1.6612543109708955
766.0578007698059,0.0005,18.24432488326603,5.191147907920506,4.457967893879404,1.35111128421233
775.1308944225311,0.0005,6.780986513086431,23.890434046507824,18.588684383588348,1.4040628041482535
784.2300548553467,0.0005,5.771371308672824,16.800197933031164,16.038859672697164,1.2817827270430375
793.221878528595,0.0005,34.07214433266508,6.146302085620142,5.8727385253303135,1.3125611721599677
802.2959265708923,0.0005,10.882963146914015,4.193103543383331,2.865167753498545,1.3205994944944044
811.1955261230469,0.0005,5.164572087029459,4.849962242035998,5.715400846579329,1.1881880996831427
820.2910351753235,0.0005,26.03416235171105,5.5675580624063965,5.135307990515185,1.3845651617558816
829.437643289566,0.0005,5.0234872323775255,3.62095812940786,3.2168264125175625,1.1635668473543177
838.7348446846008,0.0005,13.338301838861215,10.855319415156549,9.966485351441877,1.439785774494168
848.0517282485962,0.0005,24.3256113045567,27.06317768926206,17.91142315167212,1.6646952397569825
856.5559725761414,0.0005,6.715739383183644,5.532115892930464,6.419428210955835,1.1451474033721118
864.7020897865295,0.0005,21.293430479317195,14.294385080752166,10.690832462235402,1.725318750467004
873.752888917923,0.0005,7.998710201394917,5.101542659427809,6.6993270240753535,1.0855515709513424
882.7121067047119,0.0005,15.597647997165444,7.996363884846684,8.4064957087219,1.3878164580374053
891.6629731655121,0.0005,9.042863522203147,7.77701787986303,10.03769572261765,1.0773701809954923
900.5948655605316,0.0005,4.373539255273701,10.450645495780371,11.775867989883121,1.0643833930860156
909.5789787769318,0.0005,72809.50319816024,165.374234346533,28.9063027121804,7.469135397414666
918.5088562965393,0.0005,91.8835020050194,46.100323296347156,9.132127497978361,4.431535036830412
927.4953236579895,0.0005,36.579216375214926,39.43591881552233,12.073758061224293,3.8359656810690694
936.4279971122742,0.0005,30.2139185453557,33.00971129948914,10.267489105345232,3.5793160269284026
945.3660154342651,0.0005,25.544703418592643,26.89743884844271,6.429193097140949,3.41727575541229
954.3113911151886,0.0005,23.86095981325854,23.76341658430137,5.43971171774883,3.281504135939711
963.2591757774353,0.0005,21.93355977894198,26.764573636262313,10.216414772003535,3.140544903456935
972.2021462917328,0.0005,20.394604935321112,20.04493617634528,3.885219626747101,3.041798654856994
981.1691243648529,0.0005,19.04883085453378,19.413332520737477,4.466340189394743,2.9454813124069803
990.1144678592682,0.0005,18.61996022117119,22.058092501794867,9.204626498015031,2.846287606686582
999.1380906105042,0.0005,17.02089658743228,16.812749847593043,3.509424051277251,2.747877827304026
1008.0649087429047,0.0005,15.851566581454028,15.926784292982502,3.793265862898393,2.682857006551208
1016.4205451011658,0.0005,15.180493726594323,15.142069172011063,3.37439156332506,2.6150820209091976
1025.3699645996094,0.0005,14.35792019401224,15.0675618733342,4.518649406583884,2.5334465210395773
1034.3126828670502,0.0005,14.072622995935793,13.663982983163223,3.1730110786649077,2.4694685308893587
1043.3048927783966,0.0005,13.04739985942085,13.093368518965047,3.603011851254188,2.3913361088618674
1052.2829790115356,0.0005,12.505284858770114,17.236090618631113,9.984620377009094,2.3391627938694004
1061.2337710857391,0.0005,13.179532911811503,13.371200836694287,5.908874270473073,2.2957061259770866
1070.1652901172638,0.0005,12.15273668875596,11.414722250384305,3.15598905510582,2.2346910199233427
1079.5994181632996,0.0005,11.946430822937689,13.602970409770258,7.440228051347695,2.1917510138989913
1088.7363011837006,0.0005,10.802085720038074,12.091358769081326,5.882140027675704,2.1423573047904316
1097.2336876392365,0.0005,10.830624121682579,17.450985098073605,12.222928887770582,2.096992112564923
1105.232447385788,0.0005,10.243490103496425,11.761766746581307,5.897670353825385,2.05441745078064
1114.160269498825,0.0005,9.738529298271505,9.269682085090004,2.3715912212025034,2.0156263342970773
1123.9513337612152,0.0005,9.373139159993022,9.149392998736838,2.8952328452008516,1.9760144285405763
1133.1382637023926,0.0005,10.439243087677873,24.44350585635943,17.871065117153726,1.930751062839102
1142.2067258358002,0.0005,10.96865369400774,25.268730269119203,18.17600922716465,1.9430220778036251
1151.2557847499847,0.0005,10.859695432303258,8.675647637589647,3.713041509093032,1.8720494402814376
1160.2910585403442,0.0005,9.101156843634302,8.066892507047992,2.62157642982694,1.8498209787312092
1169.3796739578247,0.0005,9.554379315081565,8.171222720692752,3.0297582272013184,1.861961254919744
1178.6349442005157,0.0005,9.809511408375107,33.039553661120266,22.503656892437238,1.8049072331148517
1188.112296819687,0.0005,13.966432483751687,7.389410597533576,2.7894610152414194,1.7615127098110674
1197.1148056983948,0.0005,8.91579642915499,12.219632514380654,8.907479493514352,1.751325728388009
1206.130839586258,0.0005,10.156821601553311,9.06145735126239,5.627928013858116,1.7372495613736627
1215.1562893390656,0.0005,12.365079878249372,20.082328185733598,16.099751800416488,1.701292582721177
1224.1002795696259,0.0005,9.148140874037463,7.8710130947851855,3.473658851955248,1.748149422282723
1233.099440574646,0.0005,7.004924085363156,9.999769365363441,8.966549748959748,1.610035439823869
1242.1682097911835,0.0005,39.62209380447581,58.801617648761734,26.895682142657254,2.402847780720856
1251.1385157108307,0.0005,12.055150810398882,8.07895647584214,6.266317360014783,1.6253124369782899
1260.1093561649323,0.0005,6.89813651600277,5.804028198181876,1.8522470270692124,1.5735584278206278
1269.0886907577515,0.0005,7.076005929245624,5.494737611928947,1.9084862381102068,1.5223991071265188
1278.0962557792664,0.0005,6.782841335952566,7.646651399936601,6.61270413002949,1.504533107532145
1287.1973586082458,0.0005,7.7688203107347205,6.014678972040712,4.036099105955584,1.4747691540966352
1295.9670295715332,0.00025,4.865435755951847,8.201133483012203,8.209159504283559,1.4462976550157751
1303.959909915924,0.00025,4.8683831366797445,4.8853617732232735,1.9402875674100732,1.419481147442591
1313.2180869579315,0.00025,4.512671992442498,5.18681559732309,3.5427320955299106,1.4056557731794088
1322.410103559494,0.00025,4.599933945811494,5.5496874439857695,4.687818338748494,1.3747720958047223
1331.5258939266205,0.00025,5.24657127143086,4.37641224088405,1.329319158561616,1.3591578818691519
1340.7590894699097,0.00025,4.767030667956393,5.97459612533509,5.653955452055799,1.3493730912403779
1349.8055560588837,0.00025,4.264176693657877,4.185675180005462,1.5242368449335513,1.3286866884376296
1358.8836658000946,0.00025,4.920422930725025,4.506103427042603,2.850883785443815,1.3221398138903375
1367.983773946762,0.00025,4.364226667325584,5.644580496158524,5.585710909997993,1.3112979025755365
1377.022779226303,0.00025,4.020079400384483,4.5693992117176885,3.464064586775105,1.2809933890583447
1386.0307130813599,0.00025,7.31517966046764,11.98478227547506,12.703668255108619,1.2788598435646281
1395.005197763443,0.00025,4.917977959909455,5.532476581603642,6.14059565849455,1.2621134696241552
1404.4397194385529,0.00025,5.161036525210942,10.207009123248074,9.251691569452701,1.3390548811041232
1413.9808869361877,0.00025,13.035210607924665,7.3789765165728545,8.351565304480994,1.2584627449602646
1423.0712685585022,0.00025,5.364722253781302,3.6331968448850005,1.4314754772563225,1.2375628531360174
1432.142310142517,0.00025,5.0654165202577595,9.724780930831969,10.656094155292736,1.2598641336513916
1441.2542686462402,0.00025,5.04754290131117,20.581016630994473,18.506312208213355,1.1975539657048482
1450.3570640087128,0.00025,5.813032157825403,5.380581593796198,6.552375929157725,1.1774246825635772
1459.3457670211792,0.00025,5.913288830199446,5.7510911711591035,6.735728041456622,1.1766637951878767
1468.6882908344269,0.00025,390.53964511603823,26.03867603196457,6.30080707836528,3.3497300752753225
1477.918479681015,0.00025,19.18010229769675,13.878745233588539,3.058035236102319,2.4599869354446104
1487.1991205215454,0.00025,12.947367906192593,10.494187253265984,2.345115899097307,2.156974237392036
1496.6627185344696,0.00025,10.292352694528038,8.788360426077258,2.2107509944749917,1.9873124788418606
1505.9412956237793,0.00025,9.763993353548972,10.821327250936758,7.903901684425565,1.8697086781538208
1514.7139382362366,0.00025,8.438941897756512,7.090408189494619,1.9718937402657368,1.7888431659829347
1522.706179857254,0.00025,7.230863834523173,6.4422219449823555,1.9231098348444158,1.6870089667622785
1531.4817245006561,0.00025,6.626339120078956,6.12692027035438,2.35236852442323,1.6118339248558198
1540.4236116409302,0.00025,6.178962122619436,5.6343389914441016,2.1121326114820396,1.5504010289431909
1549.42658162117,0.00025,6.01790388790439,6.3819517316554375,4.846601569134256,1.49716291361065
1558.4017956256866,0.00025,5.497088987362555,4.799793580775204,1.5759514744573901,1.4416555684720278
1567.3729300498962,0.00025,6.004236967552294,4.800065903795566,2.0678602640807866,1.4219466737927662
1576.3321523666382,0.00025,6.108238658134231,4.613271579440875,2.3947045096295625,1.38319670607799
1585.4532408714294,0.00025,7.0257754284304035,5.947037295390495,5.406333780100223,1.3978601901602072
1594.541481256485,0.00025,4.7549517475859675,4.5803467709085215,3.204121548196544,1.3235986086283655
1603.5056581497192,0.00025,8.647695210769701,6.041655926836338,5.3068133870603535,1.3993392674051428
1612.554233789444,0.00025,4.347598116484761,4.705574861157082,3.7360969588690596,1.307739143146345
1621.6891922950745,0.00025,4.601733250209911,7.553092025485435,8.87958419558559,1.2491343360528213
1630.6746799945831,0.00025,6.824838136908747,5.6302467108715195,5.566970191925411,1.3430884418088265
1639.6183121204376,0.00025,4.523511724596734,7.30592452867229,8.668226973341389,1.2318438682282518
1648.8113310337067,0.00025,4.647679145853795,11.560759925088393,10.226030764372453,1.47567813355618
1658.0037126541138,0.00025,7.4042989414203,3.445402920952899,2.124343713752837,1.1924969157484797
1666.9890341758728,0.00025,6.088341425980327,8.513052043236291,10.225890480011348,1.1973323011354107
1676.131402015686,0.00025,5.217757376929281,3.2396479265491953,1.4786294703427039,1.1834333514082933
1685.1421656608582,0.00025,3.3309351936950926,3.0927234506418584,1.9499834196369639,1.1250357788187202
1694.1139612197876,0.00025,6.31807630451281,5.111223543114342,6.142854879024943,1.1888372367002986
1703.237007856369,0.00025,6.485292499681282,8.21132823506834,9.394539965000078,1.2218635330866598
1712.2811076641083,0.00025,4.8087853522006005,3.0111714530839278,1.6482915897143218,1.1223718815094637
1721.2300868034363,0.00025,5.521517188159864,9.440578871564902,11.295023590208514,1.1665508389583485
1730.2434875965118,0.00025,5.464857946107203,11.157748874468295,12.14114796031605,1.1005411313276179
1739.1328201293945,0.00025,6.436800296446412,5.1133782137995185,6.967962167008592,1.0566630265970203
1748.2170553207397,0.00025,4.418920918992129,10.644351506892871,11.38875374775159,1.1475275049259388
1757.3227388858795,0.00025,4.458735500576001,2.588443812645471,2.010288966031885,1.0186196853398684
1766.4049317836761,0.00025,5.575858662887912,13.73018526748235,12.931742129118547,1.3299273256035598
1775.543523311615,0.00025,7.506657583211001,2.647952236205693,2.0836324993329556,1.0348027565815157
1784.6313812732697,0.00025,3.4351025254903997,3.1712656275556963,3.6820256907949336,1.026226526378672
1793.6152801513672,0.00025,3.277350252573917,3.1527999672493916,2.7781711472824155,1.094244368980414
1802.6345863342285,0.00025,5.334796989776442,2.9986866133015146,2.924891656566514,1.0510250659857558
1810.780166387558,0.00025,5.178699164307439,2.297927091244181,1.4268600290471858,0.9866128261713032
1819.8333353996277,0.00025,3.0757109979064263,6.242673095507113,8.97025573489223,0.9447198896743609
1828.8291625976562,0.00025,6.497981659206082,19.130827063157152,16.430752569507703,1.2695188198909575
1837.7470843791962,0.00025,5.771527362323223,3.3154152485692925,4.6850930164925195,0.9450576418124291
1845.9467658996582,0.00025,3.054756876783779,2.8402781071870224,3.9697585954025327,0.9303850574071787
1854.6981899738312,0.00025,3.641967791385016,2.0888930559158325,1.2503458501793179,0.9395374031347975
1863.6736359596252,0.00025,4.52449416056299,12.403615928921305,13.184616993538476,1.0938138184165591
1872.6151285171509,0.00025,5.783583440606832,6.49370551580497,7.613771054113335,1.1015812992927463
1881.8160693645477,0.00025,5.833514785615464,5.200258085379017,7.9884323602608545,0.8941753947565556
1890.9479038715363,0.00025,3.234968326265574,2.284644513262119,2.427194964744357,0.9362413647152381
1899.8875410556793,0.00025,2.3962646271271866,2.363032681197517,2.7823220128598423,0.9045321967552564
1908.805335521698,0.00025,5.835767790368166,5.438468352608059,6.642095000376343,0.974183896552043
1917.842670917511,0.00025,4.606997644655678,4.46587663205716,6.956682906320443,0.8987775447165839
1926.8276131153107,0.00025,6.116775610462043,5.964259443546943,7.152487502267709,1.1566474582093391
1935.7787680625916,0.00025,3.945563788837185,4.502948231376678,7.544946270969074,0.8282862042331337
1944.7872803211212,0.00025,2.5325180070147084,1.6343454753928506,1.231531414589863,0.8192625630741289
1953.7165412902832,0.00025,3.1246898313142983,1.761939641044074,2.3178863450001352,0.788813135363676
1962.613721370697,0.00025,3.668712521222805,1.75838366704496,1.6345062595111108,0.84063967458734
1970.5989708900452,0.00025,2.804511735348618,3.43613540136767,6.140048422832263,0.7943377388010541
1979.3247878551483,0.00025,1.9182772297299986,1.773290575257403,2.93256715163883,0.7538869205624329
1988.3788859844208,0.00025,2.560801150303824,1.7338387136873992,2.210860983656329,0.7933631464740819
1997.6867458820343,0.00025,2.7779775402625275,1.9145890733470088,3.328622463663576,0.7459688964271909
2006.9658892154694,0.00025,3.3268231827936914,8.87482783351491,11.47993179743469,0.8989447190356349
2016.4912505149841,0.00025,2.780406057173401,1.613038482402153,2.1601506146517666,0.7363559806852397
2025.8571603298187,0.00025,16.50650412052067,90.53262621611945,37.107952434554875,2.7432335531683076
2034.8048462867737,0.00025,23.098841437069247,4.473286600452167,4.185030609251482,1.2792590053854136
2043.825581073761,0.00025,3.076269568240775,2.3727599236333794,1.6234010311925835,1.0003494786138865
2052.985314846039,0.00025,2.0911849927033184,2.065624741226317,2.044418112562579,0.8969590645876984
2062.2075440883636,0.00025,2.092557690222932,1.786427037989198,1.7979610088785647,0.8491710405401387
2071.5369353294373,0.00025,1.774960558501363,1.6143148699296792,1.4229401298191235,0.810974399568698
2079.9463589191437,0.00025,2.1761402944944175,1.4258008507400632,1.0559879461295991,0.7715541813725266
2089.065568447113,0.00025,1.7012105600202896,5.411698490263445,8.584338704587914,0.7795999555178712
2098.150812149048,0.00025,2.0698808093456385,1.7118174596266313,2.639543412702357,0.7380940850515267
2107.2140254974365,0.00025,1.5779170723611315,1.20603843828435,0.8476640867150348,0.7149674643571128
2116.271806240082,0.00025,5.489253268377905,6.464586124118609,6.124223746801082,1.3182283711516014
2125.449064731598,0.00025,3.8664684503467637,1.6026478963407131,2.1200939299089634,0.7442385216021744
2134.8084762096405,0.00025,1.8374749516533975,3.305749318345262,5.655836399364849,0.8142997597621939
2143.785444498062,0.00025,2.344932932483413,1.396896151685903,1.5759962142220598,0.7429618658610181
2152.442841529846,0.00025,2.1026212594777394,16.106991243927848,16.400308299912766,0.9125662570827348
2161.108152627945,0.00025,4.870038298249433,1.4271031783032324,2.2664910192074985,0.7028589402693336
2170.0872552394867,0.00025,1.1821723881217454,1.0962619724952185,1.0761364439259404,0.6683390286076629
2179.107274055481,0.00025,1.8114035672695625,1.366233268274149,2.2358979990359824,0.6614608232269861
2188.137719631195,0.00025,7.647526828214975,36.246515145886086,25.629398511803668,1.1696041901836527
2197.1808841228485,0.00025,5.0921297705305735,2.2279497408584175,4.084232601723652,0.7638120551191451
2206.250009059906,0.00025,1.5689923333479372,1.3223020300092434,2.073384480985257,0.6896494394141445
2215.2772254943848,0.00025,1.7200440769150216,2.1395685145035093,4.696824311267717,0.6663096714629405
2224.319101333618,0.00025,2.6330030578440984,1.6092246752011445,1.9264020806715894,0.759041721182233
2233.318366289139,0.00025,1.1964254533243255,1.0313155424924707,1.3250323058117048,0.6403676132003344
2242.2650847434998,0.00025,1.2429362870811849,1.271140782258256,1.8978269901200246,0.6822238900340017
2251.3552796840668,0.00025,2.26680264344495,13.529177499854047,12.237256664532447,1.4107969732018821
2260.3757824897766,0.00025,9.482127906497798,1.8616629052067935,3.1106881303749536,0.7495624897962013
2269.5186779499054,0.00025,1.598021657880626,1.3640666408501123,2.7521108845948232,0.6481759986212899
2277.8881599903107,0.00025,0.9893361647419997,1.3068520806052468,2.8551868921212056,0.6190627622132023
2286.83633184433,0.00025,1.5204088184893982,1.242171252197899,2.1669382464744356,0.6512964474173536
2295.847499847412,0.00025,1.0852839590158023,1.3829120359873113,2.517617636518516,0.6679500743084338
2304.780399799347,0.00025,3.059194166242793,6.205157894390845,9.941998689070992,0.7148003004622577
2313.831360578537,0.00025,2.812705739836685,2.7150602086259443,5.797341961163306,0.6453461674722962
2322.7358016967773,0.00025,2.3739208263092677,1.9528408003418813,4.523215780145095,0.6216582648838933
2331.2266521453857,0.00025,4.949610540965091,7.453474090033369,9.045694449202346,0.8902902567316241
2340.183614730835,0.00025,1.88652121798739,1.0427702990445225,1.9497223654283364,0.6227810014156892
2349.307227373123,0.00025,1.01352348588348,5.19859277589519,9.30823905854357,0.6051162602826651
2358.2781598567963,0.00025,5.211933938618129,1.1280211714416624,1.6234332789545474,0.6417389883976674
2366.8574805259705,0.00025,0.9724678010362453,0.991582358778701,1.54607256033675,0.5915381606045261
2375.2144939899445,0.00025,1.0254438212008559,0.9231229615305724,1.6540680685533364,0.5775076664599936
2384.8803248405457,0.00025,0.9407280365657504,0.743753138031413,0.7779729356878831,0.554997025649288
2394.1661083698273,0.00025,2.836881935879848,0.9806845268241973,1.5411293647977202,0.6010479855163958
2403.396241903305,0.00025,1.4881392455705562,28.761089520963285,22.996327004413832,0.8265713376332963
2412.787445783615,0.00025,8.061339240822285,5.367410633403793,6.130844447923743,1.1251286345775844
2422.5179431438446,0.00025,6.226295025337328,1.6882663121807717,3.5442145049807583,0.6489579063880521
2432.1613626480103,0.00025,1.3582049603979864,0.9590089109104142,1.4213705741369678,0.6282005170448827
2441.550356864929,0.00025,0.8092370266345715,1.2221515400136413,2.855991574615358,0.574710445174162
2450.888311624527,0.00025,0.8867639154431937,0.6836929187001918,0.6924454063294905,0.5397168878335552
2460.0123569965363,0.00025,0.7065183687040054,2.7985429923996152,6.496073002871788,0.5350661030429026
2469.2758588790894,0.00025,3.0075505023051745,1.683584806947369,4.182231691986205,0.5708996748520551
2479.1601428985596,0.00025,6.057277576103452,3.0286842787218657,5.409188915147141,0.7790662694488095
2488.3763630390167,0.00025,2.0973823151762248,0.795893700933268,1.0671660513745937,0.5661331941447041
2497.417512655258,0.00025,0.7508852296226943,0.693456231605394,0.7480488011959513,0.541749381172077
2506.4152715206146,0.00025,0.7098697817363376,0.9582381674894702,2.1252175018250234,0.5505620261815772
2515.3760039806366,0.00025,1.0085716566835454,4.012877963748374,6.061968490540274,0.7563427315620158
2524.422612428665,0.00025,1.1701098823131737,0.7509156778867065,1.5783458340309353,0.5119031488136289
2533.4535162448883,0.00025,2.440711455658763,1.6296104027819727,3.865949728743361,0.5948345005811817
2542.4582200050354,0.00025,3.5961127121550533,2.8468939240270923,4.815211314928861,0.7375835905846184
2551.613308906555,0.00025,0.9727155371626659,0.6749462122502534,1.1085799296382859,0.5169702469502734
2560.8322098255157,0.00025,3.1158450886772475,4.050177802210269,7.153653080755543,0.6829028476973273
2569.9080414772034,0.00025,2.5178818447654105,0.8346561796580378,1.3793018740627605,0.546912988748254
2579.0667164325714,0.00025,0.7377941736659233,1.099355584076742,2.852995001751444,0.5085653391518693
2588.3451800346375,0.00025,1.1239831890149274,0.9171324958914353,1.6991668331764431,0.5534867629331033
2597.3590257167816,0.00025,2.9166292059818275,1.1572151777772564,2.6820911060680044,0.5496763582024388
2606.3379743099213,0.00025,0.7374887276564839,0.5750137051574797,0.5803735001756268,0.49093619888164935
2615.433198928833,0.00025,0.5179802838435452,0.5434500617472079,0.685790171265131,0.4750611149758073
2624.9334411621094,0.00025,0.5776533066706877,0.9543880770800142,2.4266120511081377,0.5163343091989013
2634.111659526825,0.00025,2.6745255703782504,3.681751799677672,4.987367441531697,0.935073516731037
2643.1405680179596,0.00025,3.122574103237521,2.3725765891697095,5.581421049216048,0.5840422277981544
2652.1280834674835,0.00025,0.8521566654064009,0.6278365091844038,0.882432903696897,0.5039052299179713
2661.0666966438293,0.00025,0.49569573138859685,0.6144547813494686,1.4401949253006887,0.4653475826611335
2670.021306037903,0.00025,1.2190693553578458,5.1749538508328525,8.989651012797601,0.6177407172892783
2679.652770757675,0.00025,2.9247054999396087,0.7085419254811857,1.3726843468285361,0.5169942672760021
2689.125568151474,0.00025,0.8376315589374295,0.7926078610740631,1.314089980521221,0.5560549892060132
