    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:56:41 |  1907 |     1.563e-05 |     0.0174 |          0.0616 |     0.1146 |          0.1357 |            2424
05:56:50 |  1908 |     1.563e-05 |     0.0169 |          0.0615 |     0.1211 |          0.1355 |            2424
05:56:59 |  1909 |     1.563e-05 |     0.0168 |          0.0625 |     0.1572 |          0.1357 |            2424
05:57:09 |  1910 |     1.563e-05 |     0.0177 |          0.0624 |     0.1279 |          0.1367 |            2424
05:57:18 |  1911 |     1.563e-05 |     0.0176 |          0.0651 |     0.2840 |          0.1364 |            2424
05:57:27 |  1912 |     1.563e-05 |     0.0171 |          0.0619 |     0.1170 |          0.1359 |            2424
05:57:36 |  1913 |     1.563e-05 |     0.0172 |          0.0620 |     0.1167 |          0.1358 |            2424
05:57:46 |  1914 |     1.563e-05 |     0.0168 |          0.0615 |     0.1244 |          0.1355 |            2424
05:57:56 |  1915 |     1.563e-05 |     0.0169 |          0.0616 |     0.1187 |          0.1356 |            2424
05:58:06 |  1916 |     1.563e-05 |     0.0171 |          0.0616 |     0.1044 |          0.1363 |            2424
05:58:15 |  1917 |     1.563e-05 |     0.0176 |          0.0614 |     0.1004 |          0.1358 |            2424
05:58:25 |  1918 |     1.563e-05 |     0.0183 |          0.0623 |     0.1346 |          0.1362 |            2424
05:58:34 |  1919 |     1.563e-05 |     0.0170 |          0.0616 |     0.1316 |          0.1357 |            2424
05:58:43 |  1920 |     1.563e-05 |     0.0182 |          0.0620 |     0.1662 |          0.1356 |            2424
05:58:52 |  1921 |     1.563e-05 |     0.0176 |          0.0615 |     0.1428 |          0.1356 |            2424
05:59:01 |  1922 |     1.563e-05 |     0.0169 |          0.0615 |     0.1219 |          0.1359 |            2424
05:59:09 |  1923 |     1.563e-05 |     0.0174 |          0.0681 |     0.3136 |          0.1404 |            2424
05:59:18 |  1924 |     1.563e-05 |     0.0185 |          0.0623 |     0.1649 |          0.1359 |            2424
05:59:27 |  1925 |     1.563e-05 |     0.0184 |          0.0612 |     0.1030 |          0.1355 |            2424
05:59:36 |  1926 |     1.563e-05 |     0.0168 |          0.0613 |     0.1265 |          0.1354 |            2424
05:59:45 |  1927 |     1.563e-05 |     0.0168 |          0.0631 |     0.2215 |          0.1358 |            2424
05:59:54 |  1928 |     1.563e-05 |     0.0172 |          0.0623 |     0.1616 |          0.1357 |            2424
06:00:03 |  1929 |     1.563e-05 |     0.0173 |          0.0630 |     0.2093 |          0.1360 |            2424
06:00:12 |  1930 |     1.563e-05 |     0.0212 |          0.0636 |     0.1905 |          0.1373 |            2424
06:00:20 |  1931 |     1.563e-05 |     0.0182 |          0.0614 |     0.1100 |          0.1351 |            2424
06:00:28 |  1932 |     1.563e-05 |     0.0165 |          0.0628 |     0.2049 |          0.1352 |            2424
06:00:37 |  1933 |     1.563e-05 |     0.0169 |          0.0633 |     0.1566 |          0.1382 |            2424
06:00:46 |  1934 |     1.563e-05 |     0.0191 |          0.0615 |     0.1235 |          0.1352 |            2424
06:00:55 |  1935 |     1.563e-05 |     0.0166 |          0.0621 |     0.1510 |          0.1353 |            2424
06:01:03 |  1936 |     1.563e-05 |     0.0168 |          0.0614 |     0.1216 |          0.1352 |            2424
06:01:12 |  1937 |     1.563e-05 |     0.0179 |          0.0635 |     0.2530 |          0.1363 |            2424
06:01:21 |  1938 |     1.563e-05 |     0.0168 |          0.0615 |     0.1485 |          0.1351 |            2424
06:01:30 |  1939 |     1.563e-05 |     0.0170 |          0.0617 |     0.1502 |          0.1355 |            2424
06:01:39 |  1940 |     1.563e-05 |     0.0176 |          0.0651 |     0.3011 |          0.1354 |            2424
06:01:48 |  1941 |     1.563e-05 |     0.0170 |          0.0612 |     0.1106 |          0.1350 |            2424
06:01:57 |  1942 |     1.563e-05 |     0.0170 |          0.0664 |     0.3363 |          0.1360 |            2424
06:02:06 |  1943 |     1.563e-05 |     0.0169 |          0.0608 |     0.0978 |          0.1351 |            2424
06:02:15 |  1944 |     1.563e-05 |     0.0167 |          0.0610 |     0.1034 |          0.1351 |            2424
06:02:24 |  1945 |     1.563e-05 |     0.0168 |          0.0611 |     0.1085 |          0.1355 |            2424
06:02:33 |  1946 |     1.563e-05 |     0.0165 |          0.0615 |     0.1620 |          0.1351 |            2424
06:02:43 |  1947 |     1.563e-05 |     0.0173 |          0.0615 |     0.1344 |          0.1352 |            2424
06:02:51 |  1948 |     1.563e-05 |     0.0177 |          0.0612 |     0.1367 |          0.1352 |            2424
06:03:01 |  1949 |     1.563e-05 |     0.0168 |          0.0608 |     0.1105 |          0.1350 |            2424
06:03:10 |  1950 |     1.563e-05 |     0.0168 |          0.0613 |     0.1255 |          0.1352 |            2424
06:03:19 |  1951 |     1.563e-05 |     0.0170 |          0.0613 |     0.1281 |          0.1352 |            2424
06:03:28 |  1952 |     1.563e-05 |     0.0169 |          0.0616 |     0.1201 |          0.1358 |            2424
06:03:37 |  1953 |     1.563e-05 |     0.0171 |          0.0610 |     0.1231 |          0.1347 |            2424
06:03:46 |  1954 |     1.563e-05 |     0.0166 |          0.0618 |     0.1670 |          0.1352 |            2424
06:03:55 |  1955 |     1.563e-05 |     0.0170 |          0.0719 |     0.4463 |          0.1364 |            2424
06:04:03 |  1956 |     1.563e-05 |     0.0174 |          0.0617 |     0.1659 |          0.1353 |            2424
06:04:12 |  1957 |     1.563e-05 |     0.0183 |          0.0680 |     0.3544 |          0.1367 |            2424
06:04:21 |  1958 |     1.563e-05 |     0.0173 |          0.0609 |     0.1264 |          0.1344 |            2424
06:04:30 |  1959 |     1.563e-05 |     0.0164 |          0.0634 |     0.2416 |          0.1347 |            2424
06:04:39 |  1960 |     1.563e-05 |     0.0211 |          0.0622 |     0.1623 |          0.1349 |            2424
06:04:48 |  1961 |     1.563e-05 |     0.0165 |          0.0607 |     0.1170 |          0.1349 |            2424
06:04:57 |  1962 |     1.563e-05 |     0.0164 |          0.0611 |     0.1391 |          0.1346 |            2424
06:05:07 |  1963 |     1.563e-05 |     0.0166 |          0.0614 |     0.1650 |          0.1350 |            2424
06:05:16 |  1964 |     1.563e-05 |     0.0168 |          0.0618 |     0.1677 |          0.1346 |            2424
06:05:25 |  1965 |     1.563e-05 |     0.0167 |          0.0628 |     0.2179 |          0.1354 |            2424
06:05:34 |  1966 |     1.563e-05 |     0.0170 |          0.0613 |     0.1239 |          0.1350 |            2424
06:05:42 |  1967 |     1.563e-05 |     0.0171 |          0.0606 |     0.1130 |          0.1349 |            2424
06:05:51 |  1968 |     1.563e-05 |     0.0163 |          0.0604 |     0.1045 |          0.1345 |            2424
06:05:59 |  1969 |     1.563e-05 |     0.0169 |          0.0607 |     0.1071 |          0.1344 |            2424
06:06:07 |  1970 |     1.563e-05 |     0.0165 |          0.0618 |     0.1886 |          0.1345 |            2424
06:06:16 |  1971 |     1.563e-05 |     0.0169 |          0.0626 |     0.1797 |          0.1379 |            2424
06:06:25 |  1972 |     1.563e-05 |     0.0180 |          0.0612 |     0.1366 |          0.1345 |            2424
06:06:33 |  1973 |     1.563e-05 |     0.0163 |          0.0604 |     0.1201 |          0.1345 |            2424
06:06:42 |  1974 |     1.563e-05 |     0.0176 |          0.0610 |     0.1369 |          0.1347 |            2424
06:06:51 |  1975 |     1.563e-05 |     0.0167 |          0.0628 |     0.2059 |          0.1349 |            2424
06:07:00 |  1976 |     1.563e-05 |     0.0221 |          0.0618 |     0.1737 |          0.1373 |            2424
06:07:08 |  1977 |     1.563e-05 |     0.0170 |          0.0625 |     0.2010 |          0.1360 |            2424
06:07:17 |  1978 |     1.563e-05 |     0.0191 |          0.0616 |     0.1806 |          0.1350 |            2424
06:07:26 |  1979 |     1.563e-05 |     0.0170 |          0.0650 |     0.2552 |          0.1383 |            2424
06:07:34 |  1980 |     1.563e-05 |     0.0173 |          0.0611 |     0.1282 |          0.1348 |            2424
06:07:42 |  1981 |     1.563e-05 |     0.0164 |          0.0606 |     0.1126 |          0.1347 |            2424
06:07:51 |  1982 |     1.563e-05 |     0.0164 |          0.0643 |     0.2936 |          0.1345 |            2424
06:08:00 |  1983 |     1.563e-05 |     0.0176 |          0.0609 |     0.1492 |          0.1353 |            2424
06:08:09 |  1984 |     1.563e-05 |     0.0173 |          0.0635 |     0.2285 |          0.1349 |            2424
06:08:18 |  1985 |     1.563e-05 |     0.0165 |          0.0610 |     0.1264 |          0.1344 |            2424
06:08:27 |  1986 |     1.563e-05 |     0.0161 |          0.0611 |     0.1350 |          0.1357 |            2424
06:08:36 |  1987 |     1.563e-05 |     0.0170 |          0.0627 |     0.2212 |          0.1351 |            2424
06:08:45 |  1988 |     1.563e-05 |     0.0175 |          0.0607 |     0.1356 |          0.1346 |            2424
06:08:54 |  1989 |     1.563e-05 |     0.0169 |          0.0618 |     0.1840 |          0.1344 |            2424
06:09:04 |  1990 |     1.563e-05 |     0.0169 |          0.0611 |     0.1361 |          0.1350 |            2424
06:09:14 |  1991 |     1.563e-05 |     0.0171 |          0.0605 |     0.1103 |          0.1346 |            2424
06:09:23 |  1992 |     1.563e-05 |     0.0164 |          0.0617 |     0.1855 |          0.1347 |            2424
06:09:33 |  1993 |     1.563e-05 |     0.0175 |          0.0696 |     0.3421 |          0.1404 |            2424
06:09:42 |  1994 |     1.563e-05 |     0.0184 |          0.0661 |     0.3198 |          0.1366 |            2424
06:09:51 |  1995 |     1.563e-05 |     0.0162 |          0.0608 |     0.1094 |          0.1343 |            2424
06:10:00 |  1996 |     1.563e-05 |     0.0166 |          0.0784 |     0.5786 |          0.1357 |            2424
06:10:09 |  1997 |     1.563e-05 |     0.0171 |          0.0607 |     0.1268 |          0.1340 |            2424
06:10:18 |  1998 |     1.563e-05 |     0.0161 |          0.0606 |     0.1066 |          0.1341 |            2424
06:10:27 |  1999 |     1.563e-05 |     0.0164 |          0.0613 |     0.1290 |          0.1348 |            2424
06:10:36 |  2000 |     1.563e-05 |     0.0164 |          0.0603 |     0.1112 |          0.1342 |            2424
06:10:45 |  2001 |     1.563e-05 |     0.0167 |          0.0640 |     0.2415 |          0.1364 |            2424
06:10:54 |  2002 |     1.563e-05 |     0.0175 |          0.0622 |     0.1916 |          0.1348 |            2424
06:11:03 |  2003 |     1.563e-05 |     0.0182 |          0.0628 |     0.1557 |          0.1359 |            2424
06:11:12 |  2004 |     1.563e-05 |     0.0193 |          0.0610 |     0.1595 |          0.1343 |            2424
06:11:21 |  2005 |     1.563e-05 |     0.0162 |          0.0607 |     0.1245 |          0.1342 |            2424
06:11:30 |  2006 |     1.563e-05 |     0.0166 |          0.0670 |     0.3664 |          0.1343 |            2424
06:11:40 |  2007 |     1.563e-05 |     0.0169 |          0.0617 |     0.1433 |          0.1350 |            2424
06:11:49 |  2008 |     1.563e-05 |     0.0167 |          0.0641 |     0.2730 |          0.1349 |            2424
06:11:58 |  2009 |     1.563e-05 |     0.0175 |          0.0607 |     0.1240 |          0.1341 |            2424
06:12:06 |  2010 |     1.563e-05 |     0.0163 |          0.0606 |     0.1233 |          0.1345 |            2424
06:12:15 |  2011 |     1.563e-05 |     0.0160 |          0.0612 |     0.1370 |          0.1353 |            2424
06:12:23 |  2012 |     1.563e-05 |     0.0163 |          0.0606 |     0.1326 |          0.1339 |            2424
06:12:32 |  2013 |     1.563e-05 |     0.0164 |          0.0610 |     0.1354 |          0.1348 |            2424
06:12:42 |  2014 |     1.563e-05 |     0.0173 |          0.0623 |     0.1810 |          0.1360 |            2424
06:12:51 |  2015 |     1.563e-05 |     0.0195 |          0.0606 |     0.1185 |          0.1340 |            2424
06:13:01 |  2016 |     1.563e-05 |     0.0161 |          0.0602 |     0.1230 |          0.1337 |            2424
06:13:11 |  2017 |     1.563e-05 |     0.0164 |          0.0608 |     0.1655 |          0.1339 |            2424
06:13:21 |  2018 |     1.563e-05 |     0.0163 |          0.0613 |     0.1826 |          0.1344 |            2424
06:13:31 |  2019 |     1.563e-05 |     0.0163 |          0.0614 |     0.1890 |          0.1337 |            2424
06:13:40 |  2020 |     1.563e-05 |     0.0166 |          0.0609 |     0.1158 |          0.1340 |            2424
06:13:50 |  2021 |     1.563e-05 |     0.0162 |          0.0618 |     0.1756 |          0.1342 |            2424
06:14:00 |  2022 |     1.563e-05 |     0.0163 |          0.0604 |     0.1245 |          0.1337 |            2424
06:14:10 |  2023 |     1.563e-05 |     0.0160 |          0.0606 |     0.1339 |          0.1338 |            2424
06:14:20 |  2024 |     1.563e-05 |     0.0172 |          0.0611 |     0.1715 |          0.1338 |            2424
06:14:30 |  2025 |     1.563e-05 |     0.0165 |          0.0609 |     0.1415 |          0.1341 |            2424
06:14:40 |  2026 |     1.563e-05 |     0.0190 |          0.0606 |     0.1125 |          0.1349 |            2424
06:14:50 |  2027 |     1.563e-05 |     0.0161 |          0.0599 |     0.0997 |          0.1336 |            2424
06:15:00 |  2028 |     1.563e-05 |     0.0163 |          0.0617 |     0.1821 |          0.1361 |            2424
06:15:09 |  2029 |     1.563e-05 |     0.0163 |          0.0605 |     0.1129 |          0.1336 |            2424
06:15:19 |  2030 |     1.563e-05 |     0.0160 |          0.0617 |     0.1852 |          0.1347 |            2424
06:15:28 |  2031 |     1.563e-05 |     0.0170 |          0.0614 |     0.1756 |          0.1343 |            2424
06:15:37 |  2032 |     1.563e-05 |     0.0169 |          0.0605 |     0.1384 |          0.1338 |            2424
06:15:46 |  2033 |     1.563e-05 |     0.0165 |          0.0600 |     0.1122 |          0.1338 |            2424
06:15:56 |  2034 |     1.563e-05 |     0.0164 |          0.0616 |     0.1292 |          0.1347 |            2424
06:16:06 |  2035 |     1.563e-05 |     0.0158 |          0.0603 |     0.1332 |          0.1334 |            2424
06:16:16 |  2036 |     1.563e-05 |     0.0161 |          0.0611 |     0.1749 |          0.1338 |            2424
06:16:26 |  2037 |     1.563e-05 |     0.0162 |          0.0610 |     0.1617 |          0.1340 |            2424
06:16:36 |  2038 |     1.563e-05 |     0.0161 |          0.0604 |     0.1167 |          0.1337 |            2424
06:16:46 |  2039 |     1.563e-05 |     0.0168 |          0.0630 |     0.2728 |          0.1334 |            2424
06:16:55 |  2040 |     1.563e-05 |     0.0171 |          0.0616 |     0.1507 |          0.1355 |            2424
06:17:04 |  2041 |     1.563e-05 |     0.0159 |          0.0613 |     0.1604 |          0.1345 |            2424
06:17:13 |  2042 |     1.563e-05 |     0.0164 |          0.0598 |     0.1002 |          0.1333 |            2424
06:17:22 |  2043 |     1.563e-05 |     0.0172 |          0.0623 |     0.1418 |          0.1357 |            2424
06:17:31 |  2044 |     1.563e-05 |     0.0162 |          0.0597 |     0.1114 |          0.1334 |            2424
06:17:40 |  2045 |     1.563e-05 |     0.0159 |          0.0599 |     0.1201 |          0.1336 |            2424
06:17:49 |  2046 |     1.563e-05 |     0.0162 |          0.0601 |     0.1198 |          0.1336 |            2424
06:17:59 |  2047 |     1.563e-05 |     0.0193 |          0.0619 |     0.1820 |          0.1350 |            2424
06:18:08 |  2048 |     1.563e-05 |     0.0177 |          0.0664 |     0.3017 |          0.1361 |            2424
06:18:17 |  2049 |     1.563e-05 |     0.0184 |          0.0621 |     0.1780 |          0.1351 |            2424
06:18:26 |  2050 |     1.563e-05 |     0.0159 |          0.0604 |     0.1472 |          0.1339 |            2424
06:18:35 |  2051 |     1.563e-05 |     0.0161 |          0.0610 |     0.1384 |          0.1341 |            2424
06:18:44 |  2052 |     1.563e-05 |     0.0175 |          0.0625 |     0.2151 |          0.1352 |            2424
06:18:53 |  2053 |     1.563e-05 |     0.0164 |          0.0621 |     0.2326 |          0.1332 |            2424
06:19:02 |  2054 |     1.563e-05 |     0.0160 |          0.0632 |     0.2638 |          0.1337 |            2424
06:19:11 |  2055 |     1.563e-05 |     0.0164 |          0.0598 |     0.1211 |          0.1332 |            2424
06:19:20 |  2056 |     1.563e-05 |     0.0170 |          0.0646 |     0.3113 |          0.1357 |            2424
06:19:29 |  2057 |     1.563e-05 |     0.0166 |          0.0601 |     0.0985 |          0.1330 |            2424
06:19:39 |  2058 |     1.563e-05 |     0.0164 |          0.0610 |     0.1714 |          0.1346 |            2424
06:19:48 |  2059 |     1.563e-05 |     0.0176 |          0.0601 |     0.1184 |          0.1338 |            2424
06:19:57 |  2060 |     1.563e-05 |     0.0170 |          0.0615 |     0.2190 |          0.1331 |            2424
06:20:06 |  2061 |     1.563e-05 |     0.0178 |          0.0603 |     0.1357 |          0.1333 |            2424
06:20:15 |  2062 |     1.563e-05 |     0.0161 |          0.0607 |     0.1641 |          0.1331 |            2424
06:20:24 |  2063 |     1.563e-05 |     0.0157 |          0.0599 |     0.1289 |          0.1330 |            2424
06:20:33 |  2064 |     1.563e-05 |     0.0159 |          0.0603 |     0.1424 |          0.1332 |            2424
06:20:42 |  2065 |     1.563e-05 |     0.0159 |          0.0602 |     0.1310 |          0.1337 |            2424
06:20:51 |  2066 |     1.563e-05 |     0.0158 |          0.0603 |     0.1186 |          0.1333 |            2424
06:21:00 |  2067 |     1.563e-05 |     0.0173 |          0.0636 |     0.2559 |          0.1348 |            2424
06:21:09 |  2068 |     1.563e-05 |     0.0160 |          0.0634 |     0.2932 |          0.1330 |            2424
06:21:18 |  2069 |     1.563e-05 |     0.0172 |          0.0619 |     0.1573 |          0.1355 |            2424
06:21:27 |  2070 |     1.563e-05 |     0.0159 |          0.0597 |     0.0973 |          0.1333 |            2424
06:21:36 |  2071 |     1.563e-05 |     0.0159 |          0.0610 |     0.1702 |          0.1335 |            2424
06:21:45 |  2072 |     1.563e-05 |     0.0162 |          0.0599 |     0.1087 |          0.1333 |            2424
06:21:54 |  2073 |     1.563e-05 |     0.0161 |          0.0600 |     0.1210 |          0.1335 |            2424
06:22:03 |  2074 |     1.563e-05 |     0.0158 |          0.0601 |     0.1054 |          0.1332 |            2424
06:22:12 |  2075 |     1.563e-05 |     0.0172 |          0.0602 |     0.1369 |          0.1334 |            2424
06:22:21 |  2076 |     1.563e-05 |     0.0158 |          0.0604 |     0.1378 |          0.1332 |            2424
06:22:31 |  2077 |     1.563e-05 |     0.0158 |          0.0605 |     0.1484 |          0.1339 |            2424
06:22:40 |  2078 |     1.563e-05 |     0.0157 |          0.0629 |     0.2744 |          0.1334 |            2424
06:22:49 |  2079 |     1.563e-05 |     0.0160 |          0.0634 |     0.2363 |          0.1339 |            2424
06:22:58 |  2080 |     1.563e-05 |     0.0193 |          0.0601 |     0.1383 |          0.1334 |            2424
06:23:07 |  2081 |     1.563e-05 |     0.0166 |          0.0597 |     0.1354 |          0.1326 |            2424
06:23:16 |  2082 |     1.563e-05 |     0.0157 |          0.0617 |     0.1712 |          0.1356 |            2424
06:23:25 |  2083 |     1.563e-05 |     0.0164 |          0.0613 |     0.2167 |          0.1328 |            2424
06:23:34 |  2084 |     1.563e-05 |     0.0160 |          0.0608 |     0.1488 |          0.1352 |            2424
06:23:43 |  2085 |     1.563e-05 |     0.0162 |          0.0602 |     0.1466 |          0.1332 |            2424
06:23:52 |  2086 |     1.563e-05 |     0.0163 |          0.0604 |     0.1117 |          0.1348 |            2424
06:24:01 |  2087 |     1.563e-05 |     0.0161 |          0.0595 |     0.1039 |          0.1331 |            2424
06:24:10 |  2088 |     1.563e-05 |     0.0156 |          0.0600 |     0.1251 |          0.1336 |            2424
06:24:19 |  2089 |     1.563e-05 |     0.0163 |          0.0594 |     0.1035 |          0.1330 |            2424
06:24:29 |  2090 |     1.563e-05 |     0.0161 |          0.0595 |     0.1140 |          0.1329 |            2424
06:24:38 |  2091 |     1.563e-05 |     0.0168 |          0.0649 |     0.3414 |          0.1334 |            2424
06:24:47 |  2092 |     1.563e-05 |     0.0170 |          0.0608 |     0.1474 |          0.1332 |            2424
06:24:56 |  2093 |     1.563e-05 |     0.0181 |          0.0601 |     0.1329 |          0.1333 |            2424
06:25:05 |  2094 |     1.563e-05 |     0.0169 |          0.0600 |     0.1484 |          0.1336 |            2424
06:25:14 |  2095 |     1.563e-05 |     0.0167 |          0.0609 |     0.1581 |          0.1329 |            2424
06:25:23 |  2096 |     1.563e-05 |     0.0153 |          0.0593 |     0.1140 |          0.1327 |            2424
06:25:32 |  2097 |     1.563e-05 |     0.0154 |          0.0597 |     0.1121 |          0.1328 |            2424
06:25:40 |  2098 |     1.563e-05 |     0.0163 |          0.0602 |     0.1044 |          0.1328 |            2424
06:25:49 |  2099 |     1.563e-05 |     0.0158 |          0.0599 |     0.1217 |          0.1326 |            2424
06:25:58 |  2100 |     1.563e-05 |     0.0158 |          0.0596 |     0.1133 |          0.1329 |            2424
06:26:07 |  2101 |     1.563e-05 |     0.0161 |          0.0606 |     0.1711 |          0.1330 |            2424
06:26:15 |  2102 |     1.563e-05 |     0.0171 |          0.0612 |     0.1846 |          0.1346 |            2424
06:26:23 |  2103 |     1.563e-05 |     0.0156 |          0.0597 |     0.1317 |          0.1327 |            2424
06:26:31 |  2104 |     1.563e-05 |     0.0160 |          0.0698 |     0.4150 |          0.1348 |            2424
06:26:40 |  2105 |     1.563e-05 |     0.0163 |          0.0608 |     0.1829 |          0.1333 |            2424
06:26:49 |  2106 |     1.563e-05 |     0.0166 |          0.0596 |     0.1190 |          0.1349 |            2424
06:26:58 |  2107 |     1.563e-05 |     0.0171 |          0.0616 |     0.2172 |          0.1328 |            2424
06:27:08 |  2108 |     1.563e-05 |     0.0171 |          0.0663 |     0.3611 |          0.1346 |            2424
06:27:18 |  2109 |     1.563e-05 |     0.0164 |          0.0599 |     0.1426 |          0.1325 |            2424
06:27:27 |  2110 |     1.563e-05 |     0.0161 |          0.0593 |     0.1073 |          0.1326 |            2424
06:27:36 |  2111 |     1.563e-05 |     0.0153 |          0.0595 |     0.1090 |          0.1325 |            2424
06:27:45 |  2112 |     1.563e-05 |     0.0159 |          0.0613 |     0.2044 |          0.1328 |            2424
06:27:54 |  2113 |     1.563e-05 |     0.0155 |          0.0609 |     0.1884 |          0.1325 |            2424
06:28:03 |  2114 |     1.563e-05 |     0.0160 |          0.0621 |     0.2634 |          0.1326 |            2424
06:28:12 |  2115 |     1.563e-05 |     0.0160 |          0.0624 |     0.2088 |          0.1363 |            2424
06:28:20 |  2116 |     1.563e-05 |     0.0195 |          0.0612 |     0.1754 |          0.1344 |            2424
06:28:29 |  2117 |     1.563e-05 |     0.0160 |          0.0603 |     0.1464 |          0.1332 |            2424
06:28:39 |  2118 |     1.563e-05 |     0.0156 |          0.0605 |     0.1535 |          0.1325 |            2424
06:28:48 |  2119 |     1.563e-05 |     0.0154 |          0.0610 |     0.1964 |          0.1325 |            2424
06:28:57 |  2120 |     1.563e-05 |     0.0154 |          0.0597 |     0.1385 |          0.1327 |            2424
06:29:06 |  2121 |     1.563e-05 |     0.0159 |          0.0600 |     0.1303 |          0.1329 |            2424
06:29:15 |  2122 |     1.563e-05 |     0.0154 |          0.0599 |     0.1519 |          0.1324 |            2424
06:29:25 |  2123 |     1.563e-05 |     0.0154 |          0.0600 |     0.1362 |          0.1324 |            2424
06:29:35 |  2124 |     1.563e-05 |     0.0155 |          0.0617 |     0.1756 |          0.1349 |            2424
06:29:44 |  2125 |     1.563e-05 |     0.0160 |          0.0622 |     0.2274 |          0.1327 |            2424
06:29:53 |  2126 |     1.563e-05 |     0.0213 |          0.0683 |     0.2930 |          0.1394 |            2424
06:30:02 |  2127 |     1.563e-05 |     0.0172 |          0.0599 |     0.1510 |          0.1324 |            2424
06:30:11 |  2128 |     1.563e-05 |     0.0154 |          0.0594 |     0.0972 |          0.1325 |            2424
06:30:20 |  2129 |     1.563e-05 |     0.0155 |          0.0602 |     0.1889 |          0.1322 |            2424
06:30:29 |  2130 |     1.563e-05 |     0.0153 |          0.0591 |     0.1158 |          0.1322 |            2424
06:30:38 |  2131 |     1.563e-05 |     0.0159 |          0.0597 |     0.1149 |          0.1324 |            2424
06:30:47 |  2132 |     1.563e-05 |     0.0160 |          0.0593 |     0.1059 |          0.1323 |            2424
06:30:56 |  2133 |     1.563e-05 |     0.0157 |          0.0597 |     0.1291 |          0.1321 |            2424
06:31:05 |  2134 |     1.563e-05 |     0.0178 |          0.0597 |     0.1300 |          0.1335 |            2424
06:31:14 |  2135 |     1.563e-05 |     0.0164 |          0.0629 |     0.2562 |          0.1332 |            2424
06:31:23 |  2136 |     1.563e-05 |     0.0167 |          0.0592 |     0.1018 |          0.1320 |            2424
06:31:32 |  2137 |     1.563e-05 |     0.0152 |          0.0594 |     0.1053 |          0.1325 |            2424
06:31:41 |  2138 |     1.563e-05 |     0.0154 |          0.0597 |     0.1455 |          0.1322 |            2424
06:31:50 |  2139 |     1.563e-05 |     0.0160 |          0.0594 |     0.1157 |          0.1323 |            2424
06:32:00 |  2140 |     1.563e-05 |     0.0154 |          0.0675 |     0.4100 |          0.1332 |            2424
06:32:09 |  2141 |     1.563e-05 |     0.0168 |          0.0596 |     0.1101 |          0.1325 |            2424
06:32:17 |  2142 |     1.563e-05 |     0.0161 |          0.0601 |     0.1425 |          0.1327 |            2424
06:32:26 |  2143 |     1.563e-05 |     0.0155 |          0.0596 |     0.1289 |          0.1325 |            2424
06:32:35 |  2144 |     1.563e-05 |     0.0159 |          0.0598 |     0.1257 |          0.1327 |            2424
06:32:44 |  2145 |     1.563e-05 |     0.0163 |          0.0633 |     0.3069 |          0.1329 |            2424
06:32:53 |  2146 |     1.563e-05 |     0.0169 |          0.0594 |     0.0983 |          0.1323 |            2424
06:33:02 |  2147 |     1.563e-05 |     0.0158 |          0.0591 |     0.1180 |          0.1322 |            2424
06:33:11 |  2148 |     1.563e-05 |     0.0160 |          0.0608 |     0.1636 |          0.1332 |            2424
06:33:20 |  2149 |     1.563e-05 |     0.0156 |          0.0594 |     0.1194 |          0.1329 |            2424
06:33:28 |  2150 |     1.563e-05 |     0.0165 |          0.0599 |     0.1493 |          0.1326 |            2424
06:33:37 |  2151 |     1.563e-05 |     0.0161 |          0.0595 |     0.1183 |          0.1323 |            2424
06:33:47 |  2152 |     1.563e-05 |     0.0152 |          0.0595 |     0.1148 |          0.1322 |            2424
06:33:57 |  2153 |     1.563e-05 |     0.0153 |          0.0596 |     0.1267 |          0.1327 |            2424
06:34:07 |  2154 |     1.563e-05 |     0.0160 |          0.0627 |     0.2776 |          0.1333 |            2424
06:34:17 |  2155 |     1.563e-05 |     0.0162 |          0.0624 |     0.2567 |          0.1325 |            2424
06:34:26 |  2156 |     1.563e-05 |     0.0158 |          0.0615 |     0.2112 |          0.1323 |            2424
06:34:36 |  2157 |     1.563e-05 |     0.0182 |          0.0592 |     0.1080 |          0.1320 |            2424
06:34:45 |  2158 |     1.563e-05 |     0.0158 |          0.0612 |     0.1949 |          0.1324 |            2424
06:34:54 |  2159 |     1.563e-05 |     0.0164 |          0.0647 |     0.2621 |          0.1359 |            2424
06:35:03 |  2160 |     1.563e-05 |     0.0158 |          0.0591 |     0.0935 |          0.1319 |            2424
06:35:12 |  2161 |     1.563e-05 |     0.0155 |          0.0616 |     0.2138 |          0.1333 |            2424
06:35:21 |  2162 |     1.563e-05 |     0.0173 |          0.0591 |     0.1154 |          0.1317 |            2424
06:35:30 |  2163 |     1.563e-05 |     0.0155 |          0.0596 |     0.1370 |          0.1326 |            2424
06:35:39 |  2164 |     1.563e-05 |     0.0155 |          0.0598 |     0.1259 |          0.1316 |            2424
06:35:48 |  2165 |     1.563e-05 |     0.0153 |          0.0596 |     0.1598 |          0.1319 |            2424
06:35:57 |  2166 |     1.563e-05 |     0.0155 |          0.0608 |     0.1843 |          0.1327 |            2424
06:36:06 |  2167 |     1.563e-05 |     0.0190 |          0.0620 |     0.1623 |          0.1352 |            2424
06:36:16 |  2168 |     1.563e-05 |     0.0160 |          0.0610 |     0.2278 |          0.1332 |            2424
06:36:25 |  2169 |     1.563e-05 |     0.0153 |          0.0588 |     0.0973 |          0.1318 |            2424
