    Time | Epoch | Learning rate | Train loss | Validation loss | MAE_energy | MAE_energy_grad | GPU Memory (MB)
05:26:01 |  1923 |     3.125e-05 |     0.0234 |          0.0488 |     0.2669 |          0.1331 |            2422
05:26:11 |  1924 |     3.125e-05 |     0.0176 |          0.0453 |     0.1014 |          0.1325 |            2422
05:26:20 |  1925 |     3.125e-05 |     0.0208 |          0.0496 |     0.2062 |          0.1390 |            2422
05:26:30 |  1926 |     3.125e-05 |     0.0227 |          0.0458 |     0.0916 |          0.1331 |            2422
05:26:39 |  1927 |     3.125e-05 |     0.0196 |          0.0504 |     0.3031 |          0.1332 |            2422
05:26:49 |  1928 |     3.125e-05 |     0.0191 |          0.0499 |     0.2915 |          0.1341 |            2422
05:26:59 |  1929 |     3.125e-05 |     0.0203 |          0.0482 |     0.1981 |          0.1354 |            2422
05:27:08 |  1930 |     3.125e-05 |     0.0215 |          0.0477 |     0.1755 |          0.1341 |            2422
05:27:18 |  1931 |     3.125e-05 |     0.0246 |          0.0515 |     0.1823 |          0.1425 |            2422
05:27:28 |  1932 |     3.125e-05 |     0.0206 |          0.0529 |     0.3152 |          0.1374 |            2422
05:27:39 |  1933 |     3.125e-05 |     0.0363 |          0.2282 |     1.7424 |          0.1691 |            2422
05:27:49 |  1934 |     3.125e-05 |     0.0301 |          0.0503 |     0.2910 |          0.1331 |            2422
05:27:59 |  1935 |     3.125e-05 |     0.0214 |          0.0566 |     0.4297 |          0.1361 |            2422
05:28:09 |  1936 |     3.125e-05 |     0.0215 |          0.0461 |     0.1212 |          0.1336 |            2422
05:28:18 |  1937 |     3.125e-05 |     0.0183 |          0.0453 |     0.0969 |          0.1333 |            2422
05:28:28 |  1938 |     3.125e-05 |     0.0189 |          0.0500 |     0.2906 |          0.1337 |            2422
05:28:38 |  1939 |     3.125e-05 |     0.0206 |          0.0507 |     0.3135 |          0.1336 |            2422
05:28:48 |  1940 |     3.125e-05 |     0.0207 |          0.0562 |     0.3541 |          0.1384 |            2422
05:28:57 |  1941 |     3.125e-05 |     0.0197 |          0.0461 |     0.1163 |          0.1337 |            2422
05:29:07 |  1942 |     3.125e-05 |     0.0196 |          0.0568 |     0.3663 |          0.1415 |            2422
05:29:16 |  1943 |     3.125e-05 |     0.0258 |          0.0615 |     0.4969 |          0.1353 |            2422
05:29:26 |  1944 |     3.125e-05 |     0.0275 |          0.0484 |     0.2006 |          0.1362 |            2422
05:29:36 |  1945 |     3.125e-05 |     0.0180 |          0.0461 |     0.1478 |          0.1324 |            2422
05:29:45 |  1946 |     3.125e-05 |     0.0175 |          0.0568 |     0.4200 |          0.1349 |            2422
05:29:55 |  1947 |     3.125e-05 |     0.0181 |          0.0453 |     0.1135 |          0.1324 |            2422
05:30:04 |  1948 |     3.125e-05 |     0.0207 |          0.0468 |     0.1800 |          0.1332 |            2422
05:30:13 |  1949 |     3.125e-05 |     0.0201 |          0.0460 |     0.1407 |          0.1328 |            2422
05:30:22 |  1950 |     3.125e-05 |     0.0189 |          0.0476 |     0.1935 |          0.1341 |            2422
05:30:32 |  1951 |     3.125e-05 |     0.0190 |          0.0584 |     0.4433 |          0.1374 |            2422
05:30:41 |  1952 |     3.125e-05 |     0.0230 |          0.0511 |     0.3410 |          0.1325 |            2422
05:30:50 |  1953 |     3.125e-05 |     0.0207 |          0.0483 |     0.2379 |          0.1347 |            2422
05:31:00 |  1954 |     3.125e-05 |     0.0223 |          0.0482 |     0.1803 |          0.1373 |            2422
05:31:09 |  1955 |     3.125e-05 |     0.0205 |          0.0480 |     0.2088 |          0.1329 |            2422
05:31:18 |  1956 |     3.125e-05 |     0.0267 |          0.0471 |     0.1736 |          0.1340 |            2422
05:31:28 |  1957 |     3.125e-05 |     0.0211 |          0.0591 |     0.4635 |          0.1356 |            2422
05:31:37 |  1958 |     3.125e-05 |     0.0231 |          0.0457 |     0.1113 |          0.1334 |            2422
05:31:47 |  1959 |     3.125e-05 |     0.0189 |          0.0481 |     0.2649 |          0.1322 |            2422
05:31:56 |  1960 |     3.125e-05 |     0.0192 |          0.0467 |     0.1896 |          0.1326 |            2422
05:32:06 |  1961 |     3.125e-05 |     0.0176 |          0.0467 |     0.2075 |          0.1320 |            2422
05:32:16 |  1962 |     3.125e-05 |     0.0178 |          0.0452 |     0.0956 |          0.1327 |            2422
05:32:25 |  1963 |     3.125e-05 |     0.0191 |          0.0512 |     0.2937 |          0.1372 |            2422
05:32:35 |  1964 |     3.125e-05 |     0.0201 |          0.0491 |     0.2874 |          0.1328 |            2422
05:32:44 |  1965 |     3.125e-05 |     0.0307 |          0.0519 |     0.2785 |          0.1342 |            2422
05:32:53 |  1966 |     3.125e-05 |     0.0193 |          0.0497 |     0.2666 |          0.1342 |            2422
05:33:03 |  1967 |     3.125e-05 |     0.0176 |          0.0464 |     0.1659 |          0.1329 |            2422
05:33:12 |  1968 |     3.125e-05 |     0.0186 |          0.0455 |     0.1063 |          0.1328 |            2422
05:33:21 |  1969 |     3.125e-05 |     0.0194 |          0.0458 |     0.1569 |          0.1324 |            2422
05:33:30 |  1970 |     3.125e-05 |     0.0191 |          0.0634 |     0.5312 |          0.1346 |            2422
05:33:39 |  1971 |     3.125e-05 |     0.0337 |          0.0528 |     0.3143 |          0.1375 |            2422
05:33:48 |  1972 |     3.125e-05 |     0.0229 |          0.0527 |     0.3561 |          0.1336 |            2422
05:33:57 |  1973 |     3.125e-05 |     0.0194 |          0.0455 |     0.1222 |          0.1328 |            2422
05:34:06 |  1974 |     3.125e-05 |     0.0183 |          0.0508 |     0.3224 |          0.1331 |            2422
05:34:15 |  1975 |     3.125e-05 |     0.0232 |          0.0605 |     0.5562 |          0.1330 |            2422
05:34:24 |  1976 |     3.125e-05 |     0.0215 |          0.0518 |     0.3681 |          0.1324 |            2422
05:34:33 |  1977 |     3.125e-05 |     0.0186 |          0.0485 |     0.2649 |          0.1324 |            2422
05:34:42 |  1978 |     3.125e-05 |     0.0176 |          0.0460 |     0.1777 |          0.1320 |            2422
05:34:51 |  1979 |     3.125e-05 |     0.0229 |          0.0593 |     0.3061 |          0.1504 |            2422
05:35:00 |  1980 |     3.125e-05 |     0.0220 |          0.0452 |     0.1207 |          0.1328 |            2422
05:35:09 |  1981 |     3.125e-05 |     0.0183 |          0.0454 |     0.1316 |          0.1323 |            2422
05:35:18 |  1982 |     3.125e-05 |     0.0176 |          0.0476 |     0.1794 |          0.1353 |            2422
05:35:27 |  1983 |     3.125e-05 |     0.0232 |          0.0878 |     0.8510 |          0.1410 |            2422
05:35:36 |  1984 |     3.125e-05 |     0.0233 |          0.0467 |     0.1418 |          0.1360 |            2422
05:35:45 |  1985 |     3.125e-05 |     0.0183 |          0.0463 |     0.1795 |          0.1320 |            2422
05:35:55 |  1986 |     3.125e-05 |     0.0180 |          0.0458 |     0.1498 |          0.1321 |            2422
05:36:04 |  1987 |     3.125e-05 |     0.0206 |          0.0526 |     0.3137 |          0.1355 |            2422
05:36:13 |  1988 |     3.125e-05 |     0.0198 |          0.0487 |     0.2379 |          0.1336 |            2422
05:36:22 |  1989 |     3.125e-05 |     0.0269 |          0.0493 |     0.2872 |          0.1325 |            2422
05:36:31 |  1990 |     3.125e-05 |     0.0202 |          0.0461 |     0.1765 |          0.1320 |            2422
05:36:40 |  1991 |     3.125e-05 |     0.0196 |          0.0447 |     0.0992 |          0.1320 |            2422
05:36:49 |  1992 |     3.125e-05 |     0.0177 |          0.0449 |     0.1075 |          0.1319 |            2422
05:36:58 |  1993 |     3.125e-05 |     0.0270 |          0.0645 |     0.4506 |          0.1426 |            2422
05:37:07 |  1994 |     3.125e-05 |     0.0210 |          0.0458 |     0.1451 |          0.1323 |            2422
05:37:17 |  1995 |     3.125e-05 |     0.0170 |          0.0453 |     0.1340 |          0.1315 |            2422
05:37:26 |  1996 |     3.125e-05 |     0.0191 |          0.0550 |     0.3255 |          0.1420 |            2422
05:37:35 |  1997 |     3.125e-05 |     0.0261 |          0.0666 |     0.5661 |          0.1418 |            2422
05:37:45 |  1998 |     3.125e-05 |     0.0209 |          0.0457 |     0.1460 |          0.1319 |            2422
05:37:54 |  1999 |     3.125e-05 |     0.0192 |          0.0468 |     0.1388 |          0.1358 |            2422
05:38:03 |  2000 |     3.125e-05 |     0.0223 |          0.0538 |     0.4006 |          0.1329 |            2422
05:38:12 |  2001 |     3.125e-05 |     0.0220 |          0.0472 |     0.1805 |          0.1357 |            2422
05:38:21 |  2002 |     3.125e-05 |     0.0228 |          0.0479 |     0.2629 |          0.1319 |            2422
05:38:30 |  2003 |     3.125e-05 |     0.0190 |          0.0500 |     0.2746 |          0.1355 |            2422
05:38:39 |  2004 |     3.125e-05 |     0.0355 |          0.0554 |     0.2956 |          0.1456 |            2422
05:38:48 |  2005 |     3.125e-05 |     0.0190 |          0.0474 |     0.2271 |          0.1322 |            2422
05:38:58 |  2006 |     3.125e-05 |     0.0173 |          0.0447 |     0.1023 |          0.1314 |            2422
05:39:07 |  2007 |     3.125e-05 |     0.0176 |          0.0456 |     0.1525 |          0.1326 |            2422
05:39:16 |  2008 |     3.125e-05 |     0.0202 |          0.0449 |     0.1069 |          0.1328 |            2422
05:39:25 |  2009 |     3.125e-05 |     0.0168 |          0.0443 |     0.0940 |          0.1310 |            2422
05:39:34 |  2010 |     3.125e-05 |     0.0174 |          0.0444 |     0.0925 |          0.1313 |            2422
05:39:44 |  2011 |     3.125e-05 |     0.0171 |          0.0468 |     0.1785 |          0.1330 |            2422
05:39:53 |  2012 |     3.125e-05 |     0.0208 |          0.0824 |     0.8072 |          0.1397 |            2422
05:40:03 |  2013 |     3.125e-05 |     0.0332 |          0.0457 |     0.1090 |          0.1333 |            2422
05:40:13 |  2014 |     3.125e-05 |     0.0181 |          0.0456 |     0.1663 |          0.1319 |            2422
05:40:21 |  2015 |     3.125e-05 |     0.0171 |          0.0447 |     0.1105 |          0.1316 |            2422
05:40:31 |  2016 |     3.125e-05 |     0.0184 |          0.0462 |     0.1748 |          0.1320 |            2422
05:40:40 |  2017 |     3.125e-05 |     0.0263 |          0.0710 |     0.6914 |          0.1372 |            2422
05:40:49 |  2018 |     3.125e-05 |     0.0302 |          0.0463 |     0.2010 |          0.1316 |            2422
05:40:58 |  2019 |     3.125e-05 |     0.0179 |          0.0561 |     0.4435 |          0.1332 |            2422
05:41:08 |  2020 |     3.125e-05 |     0.0211 |          0.0475 |     0.2658 |          0.1313 |            2422
05:41:17 |  2021 |     3.125e-05 |     0.0181 |          0.0457 |     0.1731 |          0.1316 |            2422
05:41:27 |  2022 |     3.125e-05 |     0.0204 |          0.0461 |     0.1266 |          0.1345 |            2422
05:41:37 |  2023 |     3.125e-05 |     0.0200 |          0.0482 |     0.2540 |          0.1326 |            2422
05:41:46 |  2024 |     3.125e-05 |     0.0222 |          0.0443 |     0.0997 |          0.1312 |            2422
05:41:56 |  2025 |     3.125e-05 |     0.0177 |          0.0455 |     0.1809 |          0.1310 |            2422
05:42:05 |  2026 |     3.125e-05 |     0.0183 |          0.0712 |     0.6205 |          0.1381 |            2422
05:42:14 |  2027 |     3.125e-05 |     0.0323 |          0.0630 |     0.4672 |          0.1392 |            2422
05:42:22 |  2028 |     3.125e-05 |     0.0218 |          0.0497 |     0.2992 |          0.1334 |            2422
05:42:31 |  2029 |     3.125e-05 |     0.0170 |          0.0466 |     0.2013 |          0.1314 |            2422
05:42:39 |  2030 |     3.125e-05 |     0.0183 |          0.0449 |     0.1336 |          0.1314 |            2422
05:42:47 |  2031 |     3.125e-05 |     0.0180 |          0.0498 |     0.2292 |          0.1346 |            2422
05:42:55 |  2032 |     3.125e-05 |     0.0234 |          0.0528 |     0.3273 |          0.1356 |            2422
05:43:04 |  2033 |     3.125e-05 |     0.0193 |          0.0491 |     0.2581 |          0.1327 |            2422
05:43:14 |  2034 |     3.125e-05 |     0.0222 |          0.0571 |     0.3759 |          0.1398 |            2422
05:43:23 |  2035 |     3.125e-05 |     0.0207 |          0.0515 |     0.3591 |          0.1331 |            2422
05:43:33 |  2036 |     3.125e-05 |     0.0203 |          0.0467 |     0.2209 |          0.1315 |            2422
05:43:42 |  2037 |     3.125e-05 |     0.0176 |          0.0464 |     0.1749 |          0.1315 |            2422
05:43:51 |  2038 |     3.125e-05 |     0.0184 |          0.0512 |     0.3150 |          0.1336 |            2422
05:44:00 |  2039 |     3.125e-05 |     0.0191 |          0.0449 |     0.1346 |          0.1314 |            2422
05:44:09 |  2040 |     3.125e-05 |     0.0280 |          0.0772 |     0.7488 |          0.1375 |            2422
05:44:18 |  2041 |     3.125e-05 |     0.0325 |          0.0463 |     0.1909 |          0.1319 |            2422
05:44:27 |  2042 |     3.125e-05 |     0.0177 |          0.0446 |     0.0996 |          0.1316 |            2422
05:44:36 |  2043 |     3.125e-05 |     0.0195 |          0.0456 |     0.1586 |          0.1319 |            2422
05:44:45 |  2044 |     3.125e-05 |     0.0210 |          0.0448 |     0.1355 |          0.1314 |            2422
05:44:55 |  2045 |     3.125e-05 |     0.0181 |          0.0476 |     0.2335 |          0.1326 |            2422
05:45:04 |  2046 |     3.125e-05 |     0.0182 |          0.0464 |     0.1991 |          0.1321 |            2422
05:45:14 |  2047 |     3.125e-05 |     0.0191 |          0.0447 |     0.1179 |          0.1309 |            2422
05:45:23 |  2048 |     3.125e-05 |     0.0173 |          0.0618 |     0.4971 |          0.1349 |            2422
05:45:33 |  2049 |     3.125e-05 |     0.0313 |          0.0501 |     0.1889 |          0.1380 |            2422
05:45:42 |  2050 |     3.125e-05 |     0.0203 |          0.0477 |     0.2439 |          0.1318 |            2422
05:45:51 |  2051 |     3.125e-05 |     0.0211 |          0.0505 |     0.3450 |          0.1316 |            2422
05:46:01 |  2052 |     3.125e-05 |     0.0253 |          0.0458 |     0.1863 |          0.1312 |            2422
05:46:10 |  2053 |     3.125e-05 |     0.0166 |          0.0442 |     0.0947 |          0.1310 |            2422
05:46:20 |  2054 |     3.125e-05 |     0.0165 |          0.0448 |     0.1553 |          0.1304 |            2422
05:46:29 |  2055 |     3.125e-05 |     0.0170 |          0.0447 |     0.1272 |          0.1306 |            2422
05:46:38 |  2056 |     3.125e-05 |     0.0191 |          0.0724 |     0.7097 |          0.1337 |            2422
05:46:47 |  2057 |     3.125e-05 |     0.0203 |          0.0460 |     0.1852 |          0.1311 |            2422
05:46:57 |  2058 |     3.125e-05 |     0.0178 |          0.0474 |     0.2253 |          0.1326 |            2422
05:47:06 |  2059 |     3.125e-05 |     0.0212 |          0.0464 |     0.1960 |          0.1326 |            2422
05:47:15 |  2060 |     3.125e-05 |     0.0201 |          0.0442 |     0.0949 |          0.1312 |            2422
05:47:25 |  2061 |     3.125e-05 |     0.0201 |          0.0510 |     0.3048 |          0.1344 |            2422
05:47:34 |  2062 |     3.125e-05 |     0.0198 |          0.0507 |     0.3472 |          0.1320 |            2422
05:47:44 |  2063 |     3.125e-05 |     0.0200 |          0.0446 |     0.1259 |          0.1307 |            2422
05:47:55 |  2064 |     3.125e-05 |     0.0167 |          0.0454 |     0.1660 |          0.1308 |            2422
05:48:05 |  2065 |     3.125e-05 |     0.0179 |          0.0466 |     0.2016 |          0.1308 |            2422
05:48:16 |  2066 |     3.125e-05 |     0.0221 |          0.0608 |     0.4824 |          0.1390 |            2422
05:48:26 |  2067 |     3.125e-05 |     0.0212 |          0.0439 |     0.0891 |          0.1306 |            2422
05:48:36 |  2068 |     3.125e-05 |     0.0167 |          0.0450 |     0.1529 |          0.1316 |            2422
05:48:47 |  2069 |     3.125e-05 |     0.0166 |          0.0453 |     0.1643 |          0.1307 |            2422
05:48:57 |  2070 |     3.125e-05 |     0.0302 |          0.0562 |     0.2870 |          0.1467 |            2422
05:49:08 |  2071 |     3.125e-05 |     0.0220 |          0.0453 |     0.1570 |          0.1316 |            2422
05:49:17 |  2072 |     3.125e-05 |     0.0202 |          0.0496 |     0.2901 |          0.1351 |            2422
05:49:26 |  2073 |     3.125e-05 |     0.0222 |          0.0480 |     0.2152 |          0.1340 |            2422
05:49:35 |  2074 |     3.125e-05 |     0.0196 |          0.0529 |     0.3780 |          0.1343 |            2422
05:49:44 |  2075 |     3.125e-05 |     0.0214 |          0.0452 |     0.1333 |          0.1319 |            2422
05:49:54 |  2076 |     3.125e-05 |     0.0198 |          0.0455 |     0.1503 |          0.1336 |            2422
05:50:03 |  2077 |     3.125e-05 |     0.0181 |          0.0522 |     0.3868 |          0.1309 |            2422
05:50:12 |  2078 |     3.125e-05 |     0.0184 |          0.0442 |     0.1198 |          0.1308 |            2422
05:50:21 |  2079 |     3.125e-05 |     0.0178 |          0.0452 |     0.1451 |          0.1324 |            2422
05:50:31 |  2080 |     3.125e-05 |     0.0188 |          0.0526 |     0.3023 |          0.1390 |            2422
05:50:40 |  2081 |     3.125e-05 |     0.0284 |          0.0680 |     0.5703 |          0.1420 |            2422
05:50:49 |  2082 |     3.125e-05 |     0.0236 |          0.0448 |     0.1043 |          0.1317 |            2422
05:50:58 |  2083 |     3.125e-05 |     0.0201 |          0.0440 |     0.0947 |          0.1307 |            2422
05:51:07 |  2084 |     3.125e-05 |     0.0166 |          0.0443 |     0.1388 |          0.1302 |            2422
05:51:16 |  2085 |     3.125e-05 |     0.0169 |          0.0440 |     0.1200 |          0.1301 |            2422
05:51:25 |  2086 |     3.125e-05 |     0.0169 |          0.0443 |     0.1325 |          0.1309 |            2422
05:51:35 |  2087 |     3.125e-05 |     0.0166 |          0.0509 |     0.3520 |          0.1325 |            2422
05:51:44 |  2088 |     3.125e-05 |     0.0237 |          0.0461 |     0.1543 |          0.1336 |            2422
05:51:53 |  2089 |     3.125e-05 |     0.0179 |          0.0453 |     0.1454 |          0.1327 |            2422
05:52:02 |  2090 |     3.125e-05 |     0.0202 |          0.0502 |     0.2935 |          0.1341 |            2422
05:52:11 |  2091 |     3.125e-05 |     0.0289 |          0.0496 |     0.2362 |          0.1371 |            2422
05:52:20 |  2092 |     3.125e-05 |     0.0211 |          0.0441 |     0.1076 |          0.1313 |            2422
05:52:29 |  2093 |     3.125e-05 |     0.0186 |          0.0446 |     0.1536 |          0.1303 |            2422
05:52:37 |  2094 |     3.125e-05 |     0.0212 |          0.0489 |     0.1793 |          0.1409 |            2422
05:52:46 |  2095 |     3.125e-05 |     0.0187 |          0.0514 |     0.2938 |          0.1382 |            2422
05:52:54 |  2096 |     3.125e-05 |     0.0193 |          0.0450 |     0.1439 |          0.1309 |            2422
05:53:03 |  2097 |     3.125e-05 |     0.0197 |          0.0450 |     0.1638 |          0.1302 |            2422
05:53:12 |  2098 |     3.125e-05 |     0.0182 |          0.0448 |     0.1354 |          0.1302 |            2422
05:53:21 |  2099 |     3.125e-05 |     0.0176 |          0.0463 |     0.1572 |          0.1326 |            2422
05:53:30 |  2100 |     3.125e-05 |     0.0201 |          0.0470 |     0.2248 |          0.1314 |            2422
05:53:39 |  2101 |     3.125e-05 |     0.0168 |          0.0446 |     0.1485 |          0.1314 |            2422
05:53:48 |  2102 |     3.125e-05 |     0.0172 |          0.0666 |     0.6086 |          0.1400 |            2422
05:53:57 |  2103 |     3.125e-05 |     0.0212 |          0.0456 |     0.1868 |          0.1309 |            2422
05:54:06 |  2104 |     3.125e-05 |     0.0175 |          0.0453 |     0.1942 |          0.1302 |            2422
05:54:16 |  2105 |     3.125e-05 |     0.0239 |          0.0459 |     0.1678 |          0.1332 |            2422
05:54:25 |  2106 |     3.125e-05 |     0.0240 |          0.1119 |     1.1227 |          0.1355 |            2422
05:54:34 |  2107 |     3.125e-05 |     0.0223 |          0.0458 |     0.1785 |          0.1300 |            2422
05:54:44 |  2108 |     3.125e-05 |     0.0183 |          0.0435 |     0.0961 |          0.1296 |            2422
05:54:54 |  2109 |     3.125e-05 |     0.0215 |          0.0446 |     0.1282 |          0.1316 |            2422
05:55:03 |  2110 |     3.125e-05 |     0.0182 |          0.0443 |     0.1160 |          0.1307 |            2422
05:55:12 |  2111 |     3.125e-05 |     0.0193 |          0.0499 |     0.2101 |          0.1378 |            2422
05:55:22 |  2112 |     3.125e-05 |     0.0205 |          0.0515 |     0.3383 |          0.1334 |            2422
05:55:31 |  2113 |     3.125e-05 |     0.0212 |          0.0452 |     0.1809 |          0.1300 |            2422
05:55:40 |  2114 |     3.125e-05 |     0.0198 |          0.0452 |     0.1592 |          0.1314 |            2422
05:55:49 |  2115 |     3.125e-05 |     0.0189 |          0.0447 |     0.1327 |          0.1318 |            2422
05:55:58 |  2116 |     3.125e-05 |     0.0180 |          0.0480 |     0.1740 |          0.1398 |            2422
05:56:07 |  2117 |     3.125e-05 |     0.0199 |          0.0629 |     0.5104 |          0.1349 |            2422
05:56:16 |  2118 |     3.125e-05 |     0.0360 |          0.0443 |     0.1367 |          0.1305 |            2422
05:56:26 |  2119 |     3.125e-05 |     0.0164 |          0.0437 |     0.1075 |          0.1301 |            2422
05:56:36 |  2120 |     3.125e-05 |     0.0186 |          0.0438 |     0.1145 |          0.1302 |            2422
05:56:46 |  2121 |     3.125e-05 |     0.0180 |          0.0473 |     0.2641 |          0.1319 |            2422
05:56:56 |  2122 |     3.125e-05 |     0.0195 |          0.0461 |     0.2198 |          0.1302 |            2422
05:57:06 |  2123 |     3.125e-05 |     0.0168 |          0.0439 |     0.1159 |          0.1298 |            2422
05:57:16 |  2124 |     3.125e-05 |     0.0166 |          0.0445 |     0.1469 |          0.1306 |            2422
05:57:26 |  2125 |     3.125e-05 |     0.0180 |          0.0559 |     0.4005 |          0.1362 |            2422
05:57:36 |  2126 |     3.125e-05 |     0.0176 |          0.0444 |     0.1330 |          0.1314 |            2422
05:57:45 |  2127 |     3.125e-05 |     0.0172 |          0.0478 |     0.2173 |          0.1341 |            2422
05:57:54 |  2128 |     3.125e-05 |     0.0214 |          0.0597 |     0.4454 |          0.1369 |            2422
05:58:03 |  2129 |     3.125e-05 |     0.0247 |          0.0576 |     0.3279 |          0.1464 |            2422
05:58:12 |  2130 |     3.125e-05 |     0.0227 |          0.0455 |     0.1407 |          0.1317 |            2422
05:58:21 |  2131 |     3.125e-05 |     0.0207 |          0.0496 |     0.2915 |          0.1325 |            2422
05:58:31 |  2132 |     3.125e-05 |     0.0204 |          0.0498 |     0.2758 |          0.1356 |            2422
05:58:40 |  2133 |     3.125e-05 |     0.0198 |          0.0439 |     0.1210 |          0.1295 |            2422
05:58:50 |  2134 |     3.125e-05 |     0.0180 |          0.0442 |     0.1159 |          0.1309 |            2422
05:58:59 |  2135 |     3.125e-05 |     0.0203 |          0.0852 |     0.8344 |          0.1347 |            2422
05:59:09 |  2136 |     3.125e-05 |     0.0342 |          0.0462 |     0.1204 |          0.1371 |            2422
05:59:18 |  2137 |     3.125e-05 |     0.0193 |          0.0506 |     0.3635 |          0.1313 |            2422
05:59:28 |  2138 |     3.125e-05 |     0.0181 |          0.0461 |     0.2184 |          0.1310 |            2422
05:59:37 |  2139 |     3.125e-05 |     0.0182 |          0.0447 |     0.1637 |          0.1299 |            2422
05:59:47 |  2140 |     3.125e-05 |     0.0171 |          0.0446 |     0.1417 |          0.1314 |            2422
05:59:56 |  2141 |     3.125e-05 |     0.0165 |          0.0457 |     0.1899 |          0.1314 |            2422
06:00:05 |  2142 |     3.125e-05 |     0.0179 |          0.0439 |     0.1328 |          0.1295 |            2422
06:00:15 |  2143 |     3.125e-05 |     0.0165 |          0.0448 |     0.1668 |          0.1299 |            2422
06:00:24 |  2144 |     3.125e-05 |     0.0211 |          0.0436 |     0.1105 |          0.1295 |            2422
06:00:34 |  2145 |     3.125e-05 |     0.0167 |          0.0440 |     0.1250 |          0.1296 |            2422
06:00:44 |  2146 |     3.125e-05 |     0.0171 |          0.0440 |     0.1469 |          0.1292 |            2422
06:00:53 |  2147 |     3.125e-05 |     0.0188 |          0.0449 |     0.1685 |          0.1301 |            2422
06:01:02 |  2148 |     3.125e-05 |     0.0191 |          0.0508 |     0.3495 |          0.1310 |            2422
06:01:11 |  2149 |     3.125e-05 |     0.0494 |          0.1562 |     1.4304 |          0.1504 |            2422
06:01:20 |  2150 |     3.125e-05 |     0.0247 |          0.0435 |     0.0994 |          0.1299 |            2422
06:01:29 |  2151 |     3.125e-05 |     0.0159 |          0.0441 |     0.1392 |          0.1294 |            2422
06:01:39 |  2152 |     3.125e-05 |     0.0159 |          0.0433 |     0.1014 |          0.1290 |            2422
06:01:48 |  2153 |     3.125e-05 |     0.0161 |          0.0434 |     0.0952 |          0.1296 |            2422
06:01:57 |  2154 |     3.125e-05 |     0.0166 |          0.0489 |     0.3053 |          0.1302 |            2422
06:02:06 |  2155 |     3.125e-05 |     0.0162 |          0.0432 |     0.0900 |          0.1290 |            2422
06:02:16 |  2156 |     3.125e-05 |     0.0220 |          0.0442 |     0.1404 |          0.1296 |            2422
06:02:25 |  2157 |     3.125e-05 |     0.0173 |          0.0437 |     0.1044 |          0.1297 |            2422
06:02:33 |  2158 |     3.125e-05 |     0.0178 |          0.0467 |     0.1752 |          0.1327 |            2422
06:02:42 |  2159 |     3.125e-05 |     0.0183 |          0.0633 |     0.5159 |          0.1398 |            2422
06:02:51 |  2160 |     3.125e-05 |     0.0229 |          0.0446 |     0.1429 |          0.1312 |            2422
06:03:00 |  2161 |     3.125e-05 |     0.0178 |          0.0463 |     0.1885 |          0.1329 |            2422
06:03:09 |  2162 |     3.125e-05 |     0.0185 |          0.0520 |     0.3318 |          0.1340 |            2422
06:03:18 |  2163 |     3.125e-05 |     0.0267 |          0.0480 |     0.2765 |          0.1317 |            2422
06:03:27 |  2164 |     3.125e-05 |     0.0179 |          0.0467 |     0.2200 |          0.1304 |            2422
06:03:36 |  2165 |     3.125e-05 |     0.0203 |          0.0459 |     0.2350 |          0.1301 |            2422
06:03:45 |  2166 |     3.125e-05 |     0.0161 |          0.0467 |     0.2252 |          0.1303 |            2422
06:03:55 |  2167 |     3.125e-05 |     0.0167 |          0.0432 |     0.1007 |          0.1289 |            2422
06:04:04 |  2168 |     3.125e-05 |     0.0167 |          0.0495 |     0.2754 |          0.1329 |            2422
06:04:14 |  2169 |     3.125e-05 |     0.0249 |          0.0436 |     0.1017 |          0.1303 |            2422
06:04:24 |  2170 |     3.125e-05 |     0.0206 |          0.0500 |     0.3220 |          0.1318 |            2422
06:04:34 |  2171 |     3.125e-05 |     0.0188 |          0.0434 |     0.1126 |          0.1295 |            2422
06:04:44 |  2172 |     3.125e-05 |     0.0157 |          0.0431 |     0.0897 |          0.1290 |            2422
06:04:54 |  2173 |     3.125e-05 |     0.0159 |          0.0432 |     0.1026 |          0.1294 |            2422
06:05:04 |  2174 |     3.125e-05 |     0.0159 |          0.0438 |     0.1351 |          0.1291 |            2422
06:05:14 |  2175 |     3.125e-05 |     0.0237 |          0.0547 |     0.2993 |          0.1443 |            2422
06:05:24 |  2176 |     3.125e-05 |     0.0264 |          0.0468 |     0.2569 |          0.1298 |            2422
06:05:34 |  2177 |     3.125e-05 |     0.0167 |          0.0446 |     0.1659 |          0.1296 |            2422
06:05:43 |  2178 |     3.125e-05 |     0.0202 |          0.0461 |     0.1684 |          0.1326 |            2422
06:05:53 |  2179 |     3.125e-05 |     0.0205 |          0.0473 |     0.2113 |          0.1315 |            2422
06:06:03 |  2180 |     3.125e-05 |     0.0175 |          0.0452 |     0.2002 |          0.1288 |            2422
06:06:13 |  2181 |     3.125e-05 |     0.0164 |          0.0572 |     0.5038 |          0.1312 |            2422
06:06:23 |  2182 |     3.125e-05 |     0.0248 |          0.0506 |     0.2801 |          0.1369 |            2422
06:06:33 |  2183 |     3.125e-05 |     0.0186 |          0.0450 |     0.1514 |          0.1317 |            2422
06:06:42 |  2184 |     3.125e-05 |     0.0215 |          0.0519 |     0.3817 |          0.1332 |            2422
06:06:51 |  2185 |     3.125e-05 |     0.0177 |          0.0450 |     0.2083 |          0.1293 |            2422
