Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1202.6254296302795,0.0005,8.827004809484873,5.801803928660595,3.3763949251550387,1.5735920983662444
1210.941737651825,0.0005,9.090933785829634,41.05491935549759,26.400831628033494,1.5550744431329628
1219.219279050827,0.0005,11.314710269591034,4.9447829667038805,1.7882515389149582,1.5319348551550955
1227.5487220287323,0.0005,9.9154523385436,7.432320354491707,6.728240170816737,1.5406989506153854
1236.4952509403229,0.0005,30.431051359943787,5.486608955803819,2.653451198667992,1.5923466393652561
1245.5855150222778,0.0005,5.73000625744227,5.830727678584301,4.9478582397220645,1.5104058236854236
1254.682508468628,0.0005,5.923617052355024,5.293798709478904,3.5048574537742794,1.4873316065729956
1263.7880873680115,0.0005,9.379063296393266,5.810464750124714,5.243227035041869,1.4662474814617357
1272.8933930397034,0.0005,8.779466491016304,37.71394806208573,24.78684330737497,1.5142561144090387
1282.0050354003906,0.0005,7.817997620684867,5.917374055216632,4.664090562054492,1.503373077917669
1291.0935349464417,0.0005,10.444890829666932,21.499724816149612,17.967508871724288,1.479151913685621
1300.1886339187622,0.0005,6.396734475337368,9.255387174801564,10.230263206902452,1.4081670791330798
1309.3489799499512,0.00025,4.112854351380646,3.689765772481603,1.2041326000934511,1.351850146047689
1318.498081445694,0.00025,3.708296041007298,3.791591848914079,2.0290056889451393,1.3310279167578012
1327.2261288166046,0.00025,3.9069759383186557,3.5893879368549255,1.8386000986174336,1.3112062320911329
1335.4363605976105,0.00025,3.6668418548084585,3.492237629852896,1.613507330886961,1.2956371958174417
1343.9768693447113,0.00025,3.8220128888963525,3.6181254856229765,2.373787294222614,1.2805456482449784
1352.402630329132,0.00025,3.7736523847098606,3.293407596941069,1.6022316902641236,1.2642874745060892
1360.5964143276215,0.00025,3.224745637798911,4.078154060784287,4.346273542389157,1.2469878717264697
1369.4132843017578,0.00025,3.6024813868269936,4.3638232448908285,5.138382964246855,1.2338227288442787
1378.5066678524017,0.00025,3.8529149478166262,3.3018589094867856,2.4820267459538976,1.2179897067682892
1387.6037800312042,0.00025,4.800641433297647,3.292074010128111,2.7293598820844034,1.2088714240648848
1396.7071707248688,0.00025,3.289206690968775,6.031559418505571,7.398090347530335,1.2096680138425622
1405.8140275478363,0.00025,5.959191055327936,5.068407967334657,6.390983461395023,1.1953882139718972
1414.9173293113708,0.00025,6.538995138478204,3.2814062955811267,2.872985209067037,1.1977931857282895
1424.10156083107,0.00025,3.8865204120660053,8.744346577351488,10.331825361477108,1.1822240871556637
1432.5019619464874,0.00025,11.17767272123403,5.089817189794826,5.431327804805726,1.2814042625453204
1440.6957364082336,0.00025,6.07894842933029,4.416161890104999,5.422826571727362,1.2155169374546226
1449.288336277008,0.00025,3.280477558588756,3.4046707622648222,3.745657913328156,1.1567437813559438
1458.4107682704926,0.00025,3.0439532019362465,2.7648274297789324,2.0116354349091297,1.1300784712040797
1467.219640493393,0.00025,3.714217637427598,3.431245706212802,3.568925594720315,1.1307926543243103
1475.7664380073547,0.00025,4.585766435797658,20.390942055409347,18.589812421423243,1.1352127622535952
1483.9964468479156,0.00025,9.291692991738064,3.365125012210035,3.5224833450918123,1.1592096948201842
1492.268695116043,0.00025,3.5280596880882698,10.415734050780769,12.465799106387642,1.116623911204486
1501.284910917282,0.00025,3.966223948761492,3.435933004214069,3.8437949728778027,1.1380121470818751
1510.3837382793427,0.00025,9.388424871659806,5.732545578573633,7.456177298478254,1.1963505648982597
1519.512148141861,0.00025,3.1570763215657665,3.9443709080613503,5.597864541481799,1.0686855751883826
1528.6309587955475,0.00025,3.0402365560035225,2.8756903841739563,3.210455038416104,1.0473357065548827
1537.7497744560242,0.00025,8.58117822028861,2.727994929148456,1.7073126402426893,1.1426350083772487
1546.91015958786,0.00025,3.055600172525701,9.464201807037114,11.991849043237881,1.049732127040842
1555.9951150417328,0.00025,6.943326913407924,2.833898760202363,3.326205005795937,1.069312002842635
1564.366558790207,0.00025,3.2901274907852196,2.73245802545172,2.4475397613104874,1.0806708370641496
1572.806087255478,0.00025,1143.0311570633849,53.308779799093415,11.383793628121925,5.174463526667457
1581.9027314186096,0.00025,33.73549929778282,19.490258825106885,3.5811093698336385,3.200435181198053
1591.022293806076,0.00025,18.284662562589915,14.70657189436785,3.4334538226991187,2.742844649928877
1600.154081583023,0.00025,13.67098423208724,14.142298548240362,7.171320246899222,2.435546228277726
1609.3256278038025,0.00025,11.944126869225729,10.146511535944901,2.92568053598479,2.252715687692901
1618.4646363258362,0.00025,10.500716114645877,15.055644598532849,11.010384552122101,2.1130990849485016
1627.6134576797485,0.00025,8.958984332881892,8.01138937942625,2.1877927629966436,2.0002695526571004
1636.7098519802094,0.00025,8.55827916533413,8.048718343569538,3.7872827635036677,1.9089671443013254
1646.028356552124,0.00025,9.33573933053844,10.890709208691215,7.248677336324857,1.9948582553279472
1655.137759923935,0.00025,9.321537507445278,6.4189320643117105,1.7399743204041729,1.7861881131876474
1664.2483162879944,0.00025,6.609108137783568,6.1438591649213175,2.194568660315566,1.721696846406569
1673.0014779567719,0.00025,8.696663448111115,14.055147816815714,12.764916367418184,1.689561103886808
1681.6857805252075,0.00025,6.506186211522821,5.581800475833923,2.1714971572395383,1.6407472779756154
1690.0361309051514,0.00025,7.644997815604466,18.712343921811563,15.141695488156296,1.7289615370412141
1699.147954940796,0.00025,7.911709899405952,5.102765132123091,1.7641158892413762,1.5849190592661513
1708.2721059322357,0.00025,6.152528543577585,8.48831070126511,8.438561567171352,1.543449436713206
1717.3978288173676,0.00025,7.0854185736893855,4.615495465871856,1.5228887467872438,1.5085485485629808
1726.2229692935944,0.00025,5.661259089358597,4.805459026276596,2.7161484590665563,1.480825765911409
1734.4001996517181,0.00025,6.262344778148158,14.125255524642824,13.25627052126907,1.5578490611681082
1742.8544049263,0.00025,5.149183587697026,4.91476178732444,3.635907000444067,1.4494261372201793
1751.0620141029358,0.00025,5.711581175635666,7.959208642403911,9.022578922782357,1.396960439725579
1759.5288124084473,0.00025,8.3254753181987,5.192943432199673,4.979135137843334,1.4099543139366015
1768.729235649109,0.00025,5.2780607329558125,5.651949131582666,6.194883857186385,1.3659406817549227
1777.089201450348,0.00025,9.857901067387795,4.57823628327978,3.952562632523184,1.389180151241403
1785.7053649425507,0.00025,5.466180998068126,4.422798408298042,3.765219981276144,1.350940298290147
1793.8823690414429,0.00025,4.970148844297752,4.283485513972485,3.870884640010323,1.3143008159712728
1802.3908417224884,0.00025,17.10772960870424,4.550186551462009,2.039807240794024,1.5242431468561275
1810.630781173706,0.00025,4.4701372238363755,3.674616616541945,1.920595826126459,1.3413130659235222
1819.018839597702,0.00025,3.7815477374224256,8.721515550388126,9.945387442280927,1.3193184225995187
1828.022798538208,0.00025,4.222502848515375,3.5782078889411264,2.7485273316150574,1.268603452732742
1836.2072522640228,0.00025,6.317666923586127,9.517888985280916,10.701351481159842,1.3834619871599168
1845.2472949028015,0.00025,4.554943073435161,4.453460914882149,5.0505878568634275,1.2355300726806664
1854.3453607559204,0.00025,4.250935401074142,4.140026646336232,3.425814613582581,1.3379671102920403
1862.80318069458,0.00025,7.762972105564756,22.44695578597662,16.32311893072654,1.8690746296619065
1871.824765920639,0.00025,8.060008907167694,13.120071786595142,12.234640286663385,1.5356580812682838
1880.9152283668518,0.00025,3.490464210510254,7.971495992555393,10.199718024787002,1.182881779975257
1889.6269280910492,0.00025,5.929788235798243,4.235948040729433,5.522341180035449,1.159221466352215
1898.3642754554749,0.00025,6.360814372447763,2.9201920652014066,1.898863131605734,1.191576907548286
1907.471873998642,0.00025,3.6035807411001306,2.7942873220744096,2.2447137119263174,1.1375219849973723
1916.621600151062,0.00025,4.073098561553173,2.595885111591009,1.482305736992303,1.1334949447796483
1924.8707876205444,0.00025,3.4650680191509355,2.4605527975427823,1.2077513698517808,1.1104210436118174
1933.2885859012604,0.00025,12.624190822196685,4.8051029002572605,4.7911384462371585,1.4076039338466482
1941.5987095832825,0.00025,3.429400290412482,2.7169418447599636,2.33012339073842,1.1170716328814205
1949.8292603492737,0.00025,3.173404329018638,3.2769042244107704,4.402418902539831,1.0769910021589368
1958.1238822937012,0.00025,3.9026976208957587,3.613123846805002,4.225959815378264,1.1512953256788947
1966.8211772441864,0.00025,6.049385122696308,4.859127529024139,5.534956834447666,1.1479948898023218
1975.6311976909637,0.00025,4.232395295465031,2.194368579256253,0.9535139470588504,1.0565907561861299
1983.8303849697113,0.00025,3.8009906853035047,2.734620654676843,3.2107003354650785,1.0531206447111456
1992.3762209415436,0.00025,3.2319425872823793,6.446966573009341,9.253505646713137,1.0488342733115257
2000.5925920009613,0.00025,8.303144513244508,2.6298285121992815,2.660405016320897,1.072224676800247
2008.9297263622284,0.00025,4.605471784760147,5.460141210105475,5.448772415401429,1.2849907484302092
2017.5252826213837,0.00025,4.560143707678521,3.1608475850323052,2.2811884091595025,1.2524733300040782
2025.690502166748,0.00025,2.964891803189407,2.949415985993513,3.857662658991776,1.048043409102603
2033.8691534996033,0.00025,2.124442857898748,2.1098764646710375,1.974556029312254,0.9800095831187877
2042.5597434043884,0.00025,5.527077120937384,6.993610092974085,9.583091991154228,1.0982899176804424
2051.702188014984,0.00025,2.5356639082123427,1.8182684718154547,0.8326413612666093,0.9584907775742442
2060.850792169571,0.00025,2.1326873620225806,1.7918565883411197,1.3690236759936716,0.9320697786277963
2070.0105361938477,0.00025,4.277676795371323,4.556025155885952,6.014565880843035,1.1625824078440932
2078.9352152347565,0.00025,4.756680976893247,7.449241626919724,8.981458498737005,1.108150628654396
2087.117826461792,0.00025,4.3523197183473625,2.794793628332183,3.465409924664835,1.0466511584445364
2095.2938027381897,0.00025,2.989587444424253,1.9602551338240857,1.9698622545858069,0.9266261244186382
2103.72625875473,0.00025,2.9028009683927904,2.1440352642630027,2.6854699052224946,0.9343198737493696
2112.8168528079987,0.00025,6.717248827313023,14.36704908956693,15.091380156869963,1.1119753575318059
2121.9140300750732,0.00025,2.771889538230956,2.781908371317105,4.07040386500321,0.9885068314757096
2131.0177476406097,0.00025,2.5320752887319693,1.827211936627786,1.7555224088233288,0.9137312802974552
2139.7585051059723,0.00025,3.759685277374761,3.9446440362554838,5.349099256860928,1.0336161165041815
2148.093995809555,0.00025,2.279398015338916,1.7045392211027972,1.4598671395008957,0.8831728578042599
2156.2849049568176,0.00025,4.289014434776847,8.0160135359276,9.819363451379491,1.1464843468171486
2165.273457288742,0.00025,6.847499172206181,2.5005776694440467,3.477840070649395,0.9158459968674434
2174.3636677265167,0.00025,2.470709795549465,9.734441738429032,10.551711810855416,1.2064180890522094
2183.455924987793,0.00025,2.1844302109363327,2.8457657727669545,4.9645624386044,0.8594034209223128
2192.544971704483,0.00025,4.162959846882414,6.98628324598778,9.103767274871586,1.0730156314909556
2201.1762783527374,0.00025,3.2962038830063696,1.7143862012803086,1.9060928126958412,0.834900955492407
2209.884140729904,0.00025,2.1202384206210776,3.3582921197095255,5.888942237914078,0.8487559819437039
2219.0158298015594,0.00025,1.9400564236595803,2.4436675929647733,4.439314519326518,0.8110595841072641
2228.1129631996155,0.00025,3.2595552186296564,2.0795010929032576,3.1381464830533727,0.8277225689068937
2237.2152829170227,0.00025,5.797515827868639,13.65804271998368,12.444126354427787,1.5661920247300902
2245.5149524211884,0.00025,4.55632340842241,2.6853745246496725,4.143438864880659,0.8602464782886907
2253.689925432205,0.00025,2.5720251367107174,1.779148201304158,1.5873490581362266,0.8377280418386355
2261.8864846229553,0.00025,2.0325634312178433,1.531392599184682,1.0646437997893086,0.8004096242467643
2270.4715924263,0.00025,1.7828512113741144,2.9878832280166505,5.455546356561616,0.8023433260705829
2279.3271107673645,0.00025,3.2899179850655025,1.7313629219851157,1.6368287567078599,0.8059703218377203
2287.658462524414,0.00025,2.177977960098429,2.224864103662686,3.8715171063040184,0.7860883733349453
2295.8542096614838,0.00025,3.2451556866477342,1.8991924777744322,2.702221750274418,0.786107189096514
2304.033939599991,0.00025,1.2663926226483535,2.050560660249605,3.789182482741949,0.7542970823664539
2313.0467801094055,0.00025,2.391433781159789,2.7983106675110463,4.469837594220019,0.865096838235322
2322.1531043052673,0.00025,2.130340984755134,4.877550222742276,8.342302292350709,0.7830517808631058
2331.276799917221,0.00025,14.008532024520429,76.11336349126861,34.78524521955355,2.187316577103345
2340.3992602825165,0.00025,10.079533483233737,2.2091212066139763,2.0691442639808955,0.8570925791478892
2349.530110359192,0.00025,1.3834158618367434,2.055416323068574,2.6842723531047192,0.7957068059770523
2358.67059135437,0.00025,1.2948958874688916,1.6892908257762278,1.2666597629156637,0.7747988637362577
2367.7668035030365,0.00025,1.20903082253053,1.5471629139006606,0.8059423232641746,0.7572035145641381
2376.8336107730865,0.00025,1.1565675706329406,2.1396815898850208,3.426939866674228,0.742030523001099
2385.0235891342163,0.00025,2.322808164621377,20.452598113713304,16.696492172601655,1.4908893681990922
2393.3712639808655,0.00025,2.216637229975842,2.04020883905606,2.593579457500788,0.7959464877783018
2402.453911781311,0.00025,1.3195487930195564,1.687218496649284,2.5473618770208883,0.7265330971278127
2411.498641729355,0.00025,1.9924556368532993,1.2965411557925968,1.1979463719946193,0.7033876997742904
2419.6781928539276,0.00025,1.3286959527982898,1.5117876529693604,2.1475630219527115,0.7278076554568456
2427.8840289115906,0.00025,1.2976705242970765,2.2490770422567534,3.2428684534989003,0.7901678670306728
2436.295206308365,0.00025,2.5615128519407206,2.9555625483745667,4.758893726378914,0.8616007095385864
2445.396802186966,0.00025,1.4768480597422327,1.2377598370154073,1.6221169561851683,0.6925523101014555
2454.513162612915,0.00025,2.1719798013238876,1.9441269485969244,3.106847808117003,0.7906770161988147
2463.6297583580017,0.00025,2.4807001150180863,4.807202954930584,7.076573064008097,0.9262650813260973
2472.753216266632,0.00025,1.7233865208430246,1.5409968650247168,1.2930981042816883,0.8188274995780286
2481.6732387542725,0.00025,2.739266129698287,5.071054757110716,7.494904525636688,0.8440122977978312
2489.870317697525,0.00025,1.5151996024963608,1.1145978415106226,1.543127784578819,0.6633454689284716
2498.110117673874,0.00025,1.358812950386986,1.4059443708479873,2.7996674184724104,0.6849495661644589
2506.307938337326,0.00025,1.0214769553968959,0.9498751008604455,0.8483181318898839,0.6487857317616249
2514.999407529831,0.00025,1.2407346984565446,1.4890000172487394,2.8278589398842158,0.6857729786001142
2523.8119416236877,0.00025,5.721785543656876,1.7449375146955957,3.615982078191802,0.6913482029676506
2532.9356937408447,0.00025,0.8815097070830854,1.5275792756418543,2.959641073632428,0.6774963841698336
2542.0332407951355,0.00025,1.6097927223244677,7.083974800710603,9.291494114192451,1.0452841818709293
2551.1439921855927,0.00025,1.5948754088359676,0.9217875895537729,0.8901888817314088,0.6404307370887179
2560.342578649521,0.00025,2.2913847013790902,1.6078105611125315,2.021262345351572,0.7992214233659499
2569.4734160900116,0.00025,1.2971135454034957,1.0423757344718994,1.5308653125612754,0.6565496437841849
2578.581216812134,0.00025,2.7550056313020574,2.9872891414822558,5.7671653116781885,0.7277986502941743
2587.7137105464935,0.00025,1.0738897611290121,0.8476790086490902,0.9377917511256662,0.6406477999267697
2596.539700984955,0.00025,1.3240638339557107,1.2691756468119584,2.414897573275829,0.6317958896681833
2604.92826294899,0.00025,1.3550700787866152,1.8844563153785046,4.244223076527513,0.6706849390509942
